dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,epoch,character
-1.1139312,0.5784381,0.49375603,0.0576518,-0.048735585,-0.2984856,-0.45563665,-0.41443834,-0.5231023,0.74336076,2,2
-0.8966586,-0.9500697,0.36107907,-0.22960006,-0.6677852,0.918747,0.20056912,0.050816506,-0.621799,-0.4810643,2,N
-0.84658533,-0.1280848,0.124172814,0.14701974,0.32353824,-0.39768094,-0.83105385,0.25989607,-0.20413776,1.4596645,2,5
0.4555871,-0.14396161,0.23180081,-1.2646863,0.53467727,0.06256632,1.2334862,0.30811673,-0.15270637,0.4347572,2,j
-0.8060106,-0.62084335,0.51248765,0.8638828,-0.23543961,0.13460538,-1.1751707,0.10235399,-0.6355184,0.10861595,2,9
-0.6927871,-0.13961709,-0.79768527,0.5840408,-0.25274882,-0.17646372,-0.650218,-0.6457103,0.80835503,0.23788619,2,E
0.10783651,0.88082135,0.29675728,0.13087264,-0.29019374,-0.62895066,-1.1161497,-0.4218554,0.2812592,0.07611501,2,O
-0.031225855,0.66020805,-0.3855166,0.28013834,0.08731477,0.74721795,0.8566742,-0.9759524,0.36152425,0.9762259,2,q
0.8348468,0.27736968,-0.64367574,1.014046,-0.85887796,-0.44444636,-0.3461844,0.5187015,0.6350637,-0.1254917,2,K
-1.1776433,-0.40607876,0.1868184,-0.32541773,0.8342502,0.16507365,-0.48048943,-0.18671717,-0.008460484,0.69057876,2,3
-1.4163439,-0.0666445,0.28827193,0.27356216,0.02107837,0.05209867,-0.54828143,0.4809717,-0.34484386,0.84675837,2,6
-0.60399926,0.58952385,-0.50359535,0.38889295,-0.44329613,0.55742204,1.2625366,0.013488716,-0.09395686,-0.57632434,2,z
-0.36056173,-0.6590023,0.95275533,0.097104385,0.5744186,0.68267477,0.20421234,1.1263396,0.43765017,0.4697407,2,;
-1.1719515,-0.13026708,0.23000039,-0.48423615,0.7258787,0.38890484,-0.8295004,-0.4232918,0.054635353,0.7400769,2,4
0.68827254,-0.70447254,-0.078234866,-0.48574054,0.20939082,-1.0765939,-0.42187962,-0.90138316,-0.21426626,-0.74071,2,U
-1.1023306,0.31679776,0.18002066,0.045738846,-0.006934018,-0.4220043,-0.64593303,0.15438175,-0.46192774,1.0092605,2,7
-0.5533288,-0.29865,0.15460035,0.48388,0.07000054,0.08852198,-1.0518999,0.5914399,-0.07210205,1.0936127,2,8
-0.40532988,-0.5847837,0.5032274,-0.45741823,0.53309906,0.15488335,-0.9930716,-0.7528228,-0.98199904,0.45368192,2,$
-0.12377047,-0.2133492,0.66683686,0.9498883,0.7715901,1.0239042,-0.513924,-0.37729734,0.43153727,0.34360257,2,:
-0.6562483,0.43879545,0.6501731,0.25095615,0.12866905,0.13927771,-0.065913185,0.6261643,0.6411426,1.4309605,2,)
-0.9041839,0.07242616,1.0366715,1.2434043,0.35191813,-0.25489628,0.2963261,0.51516604,0.11117826,0.04559113,2,(
-0.2730386,-0.30708238,0.04127331,0.35535994,-1.221942,0.30592984,-0.8238551,0.9819924,-0.48824966,-0.48476446,2,Y
0.70926684,0.22290047,0.62507504,1.1526217,-1.0138149,-0.08558046,0.654385,0.12983365,-0.37364745,0.006253896,2,V
-0.43953547,0.53912854,0.6822142,0.81041855,1.0653335,0.9997323,-0.023560295,0.063021556,-0.12483628,0.48932955,2,?
-0.5268264,0.67167753,0.1688879,0.9844638,1.1708566,0.74761146,0.15474246,0.27945203,-0.0014857587,0.49167314,2,!
-0.8564482,0.20838764,0.9375106,0.9194309,-0.18537171,0.9964502,0.0082428325,0.48061216,0.3968848,0.28799728,2,&
-0.37282017,-0.21167786,0.3972662,0.43851686,-0.6071349,-0.9476768,1.2292783,0.5634218,0.35636804,0.49376857,2,%
0.79658777,-0.3136933,0.5332838,0.54016894,-0.32922184,-0.3503043,0.0016030376,-0.49932703,0.031502936,-0.39657062,2,Z
0.034748185,0.3409374,0.09340359,0.64364594,-0.2902762,0.70367086,-0.011613022,-0.9996644,0.38374624,0.5595709,2,Q
0.49861318,0.5952859,-0.624242,0.3649331,0.94962513,-0.1840099,0.20374417,-0.8189346,-0.9978781,0.48019925,2,/
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,~
-0.72051674,-0.45463842,-0.5555356,-0.91810393,-0.7159679,-0.17762117,-0.64308107,-0.71459407,-0.75167984,0.29873788,3, 
-0.6562311,-0.47549462,-0.24852552,1.1812457,0.33078986,0.12636296,-0.6168846,-0.8196794,0.62925833,0.43278667,3,e
0.6080693,0.8793557,-0.5355623,0.45144752,0.18273543,0.57439846,-1.2282815,-0.48327383,0.20851889,-0.46617395,3,t
-0.83033764,-0.30864865,1.5371604,-0.0010954414,0.14523718,-0.88653165,0.108346924,-0.13975677,-0.115926914,0.025889924,3,a
-0.06603515,0.12575759,0.06664265,0.110168286,1.4201021,-0.54080266,0.7658905,-0.2000716,-0.7199041,0.6611777,3,o
-0.32362038,-0.6876237,0.61854213,-0.08140074,0.37652084,1.4806703,-0.31381467,0.58563477,-0.33331516,-0.36151323,3,n
0.24639739,-0.6736908,-0.9995559,-0.2334018,0.6135772,-1.3430959,-0.1798338,-0.33769318,0.22695425,0.23145449,3,i
1.2068367,-0.17442209,-0.12196583,0.018458683,-0.2507384,-0.70009816,-0.051129866,-0.19225068,0.44670236,-1.3060552,3,r
-0.93028873,0.14025803,-0.09418124,0.84683245,-0.9534148,0.1356705,0.20212081,0.05612028,0.9078655,-0.770238,3,s
-0.30986866,0.74599034,-0.48527205,-0.040969588,-0.12955908,1.0793432,0.6808773,0.882949,0.17483963,-0.80752313,3,h
0.6649221,-0.54753184,0.1114376,0.81498224,0.71927625,0.26439458,0.6646697,0.24592742,-0.98545086,-0.59037614,3,l
0.40480807,-0.23854998,0.20289999,-0.099783465,0.63369936,0.6420888,1.0449134,-0.16978642,0.7054849,-1.1383606,3,d
1.0577787,-0.88447267,-0.29953045,0.62236655,-1.1146647,0.07549385,-0.1728972,-0.22317827,-0.5284579,0.06695037,3,c
0.13930912,0.5735172,0.51610994,-0.5735165,0.27413595,-0.66055596,-0.36244342,-1.2657425,0.8210238,0.29785964,3,u
0.82637703,0.19270742,0.4989845,-0.96650535,-0.7972147,0.023011914,0.46330875,0.9708573,0.12570031,-0.4295441,3,m
0.26514933,-0.11582922,0.031639833,0.09988776,0.042438116,0.79394734,0.58170456,1.033277,-0.75916374,1.13165,3,f
0.4134069,-0.24180697,-1.0344763,0.044315673,-0.7642373,-0.34764534,0.7806176,0.3645221,0.52217954,0.9712203,3,p
1.130708,-0.17845087,-0.67974985,-0.14330143,0.2390949,0.5810487,0.53929627,0.657824,0.465894,0.84111714,3,g
-0.30130363,0.5214932,-0.0106492825,-0.113977335,0.89946365,-0.022293683,0.39102328,1.5307974,0.5025118,0.22628503,3,y
0.06180423,1.1185099,-0.3127867,0.75797606,0.6400465,0.6668195,0.0075915763,0.17674623,-0.828055,-0.70814705,3,w
-0.24360251,1.0867796,-0.5503244,-0.057788104,-0.62244445,0.008885598,1.0610274,0.70148957,0.11700829,0.62757564,3,b
-0.10954086,0.5360868,0.72381204,1.0251058,0.73665935,0.7447549,-0.023529302,0.8358476,0.53242356,-0.070436195,3,.
-0.05385903,0.0008093957,1.1333188,0.9780998,0.7505959,0.070551954,0.2157286,0.017938338,0.88863254,0.59218603,3,","
0.69347674,1.0048525,-0.46003434,-0.62768465,-0.46189973,0.37134722,0.67115283,-0.60457677,-0.15388185,-0.8443058,3,v
0.077183686,1.2265478,1.1594876,-0.057600107,-0.43698797,-0.13295437,0.50918657,0.05035744,0.4889044,-0.65295553,3,k
-0.6124363,0.7953545,0.32602564,-0.6750293,0.5356461,0.14994512,-1.1446255,0.82763314,0.3046215,0.18175918,3,'
0.9972566,0.5214285,-0.18679866,0.3157185,-0.6341191,0.3190599,-1.2138913,-0.40866,0.18409677,0.48056725,3,T
-0.7093998,-1.030585,-0.26064774,-0.7184786,-0.5105922,-0.29596213,-0.34244573,-0.056175943,-0.30088764,1.1363281,3,-
-0.12577245,-1.4684855,0.24502732,-0.49469167,-0.6530265,0.3337895,-0.19029498,-0.4481612,0.52006406,-0.65148836,3,S
0.28877613,-0.5420812,-0.30489773,-1.1596644,-1.1197416,-0.33716014,0.8246178,-0.06304948,0.25232193,0.12714161,3,M
0.2911985,0.65836513,-0.726427,0.045795474,0.7488654,-0.068006106,-0.4815047,0.5164688,-0.6631944,1.0669131,3,`
0.30932635,-0.20839459,-0.3550426,0.46827602,-1.1706717,-0.096825294,0.10205122,-1.1943067,-0.8359791,-0.007719815,3,C
-0.3760809,-1.3114707,0.8865287,-0.09129437,0.21519536,0.19965333,-0.17296098,-0.8931244,0.42014375,0.36758426,3,A
-1.0344814,-0.13446735,-0.20407124,0.4840437,0.49849212,0.47303623,-0.5902466,-0.21994014,-0.4210135,1.259446,3,1
-0.5215648,-0.23917896,0.41853932,-1.0689076,0.80588156,-0.12850158,-0.31167573,0.6940015,0.19398764,0.9687248,3,0
-0.20252912,0.69302577,-0.8394441,0.17987432,-0.37219533,-0.28636184,0.3340578,0.1624139,0.12120732,0.24458726,3,B
-0.42783022,0.712985,-0.07494281,0.14664745,-1.2923484,0.71028227,0.7014047,0.4693803,0.25006503,-0.23980592,3,H
0.21477318,-0.46971908,-1.5167825,0.64815134,-0.22839423,-0.5444866,0.56948507,0.24942301,0.05577807,0.19971961,3,P
-0.6996736,-0.008134942,-0.59087753,0.717939,-0.36987314,0.29299766,0.9650051,-0.8858504,0.7143936,-0.0049169376,3,x
0.50447696,0.10689719,0.40189365,1.1699214,0.9256212,-0.6355626,-0.3662658,-0.2761914,-0.13416167,-0.5187116,3,I
0.09326539,0.014331208,-1.2829621,0.1906125,-0.89090246,0.84720105,-0.17772672,0.566642,-0.11065379,0.03366516,3,W
1.3827606,-0.35678706,-0.10118053,0.37160754,-0.62658185,-0.48624024,0.5711018,0.6224006,0.68505776,-0.021618385,3,D
0.21073937,-0.8069485,-0.54084945,0.2086244,-0.32865173,-0.57027817,0.88282746,0.46087727,0.8426936,-0.91281253,3,R
0.7452119,0.3736755,0.18116596,0.5097396,-0.3407651,-0.019796155,0.18680811,0.4445662,-0.52567166,0.81006587,3,F
0.036639817,0.3778967,-0.14897431,-0.30729416,-0.8769397,-0.04957461,0.8941743,-0.7741305,0.47215033,-1.1601702,3,L
0.7702842,0.1425256,-0.38208047,1.2286683,-0.083555706,-0.26012874,1.1115304,0.085150875,-0.003990306,0.38608798,3,G
-0.24865133,-0.12709133,-1.3691393,-0.86030406,0.11387738,0.13328108,0.20042236,-0.64776915,0.8635977,-0.2665477,3,J
-1.1039089,0.5045594,0.4537893,0.16871026,0.08608591,-0.1633601,-0.35996,-0.28581843,-0.51261973,0.7756731,3,2
-0.90966785,-0.8261737,0.40233818,-0.25793603,-0.6756659,1.1130584,0.17245837,-0.010330467,-0.5622062,-0.46923944,3,N
-0.53854764,-0.24690574,0.24039213,0.21621399,0.50742835,-0.10743244,-0.7422769,0.4666229,-0.19276579,1.2371637,3,5
0.4215382,-0.10310454,0.1001336,-1.3281736,0.5609411,0.047249746,1.2159572,0.24194501,-0.1857637,0.3861577,3,j
-0.65166664,-0.43774545,0.55761606,0.9611519,-0.19467938,0.21874367,-1.2247065,0.08586145,-0.60595495,0.21906975,3,9
-0.93987,-0.30372083,-0.65584385,0.5992333,-0.40537077,-0.21357183,-0.6363852,-0.6662484,0.67385757,0.4386916,3,E
0.073980436,0.9152928,0.27139708,0.033491105,-0.25204778,-0.62497073,-1.3129419,-0.60400915,0.41249415,0.10128458,3,O
0.009186803,0.61722374,-0.39453682,0.34277093,0.24822718,0.6825894,0.6951079,-1.026682,0.41221318,1.0540792,3,q
0.7907161,0.31391972,-0.53650594,1.0674987,-0.8544473,-0.46725237,-0.35903183,0.63021564,0.59900075,-0.12468778,3,K
-1.2351351,-0.24978094,-0.007641785,-0.1926833,0.7869166,0.31700304,-0.4653431,-0.15702514,-0.11908065,0.7523936,3,3
-1.2792821,-0.38902062,0.5419721,0.36666515,0.06446474,-0.07270965,-0.5685907,0.38938048,-0.40393487,0.79928535,3,6
-0.49159563,0.51097447,-0.34262162,0.32084894,-0.26444262,0.4608174,1.2795101,-0.11814237,0.24365136,-0.660944,3,z
-0.39500734,-0.62622213,0.9825371,0.025518974,0.61061525,0.70439965,0.14332016,1.0792103,0.40813813,0.51472545,3,;
-1.3335607,-0.30403814,0.22579592,-0.49555334,0.58726656,0.3771795,-0.69564164,-0.23843768,0.10040092,0.67216957,3,4
0.6838008,-0.5025384,-0.015183916,-0.4603552,0.23498358,-1.0578789,-0.3356652,-1.0807756,-0.13311234,-0.77131265,3,U
-0.9956855,0.4418983,0.30250192,0.03917759,-0.030056028,-0.3213862,-0.63077426,0.11092985,-0.44561398,0.9336935,3,7
-0.7554423,-0.22615479,0.23544917,0.33897415,0.10040738,0.10328591,-0.932458,0.64987046,0.030423107,0.9864584,3,8
-0.31162274,-0.39487284,0.3269349,-0.45899087,0.3818598,0.2311317,-1.1257352,-0.7546377,-1.1139635,0.3335834,3,$
-0.0091297235,-0.109786615,0.566232,1.0973618,0.7500532,1.0053493,-0.66324675,-0.40465617,0.504225,0.16448013,3,:
-0.82460827,0.49636438,0.5921575,0.17370974,0.063320585,0.2051471,-0.16580446,0.66121066,0.62119585,1.3402044,3,)
-0.8505166,0.14262483,1.0192169,1.1903977,0.25966346,-0.1276362,0.22077526,0.59129924,0.36697373,0.103883095,3,(
-0.19025989,-0.6296736,0.17779242,0.32937506,-1.091376,0.32734376,-0.63242435,0.9889447,-0.50161034,-0.6005628,3,Y
0.57467455,0.32633024,0.5659139,1.2323043,-0.86925375,-0.20739436,0.8543505,0.005040769,-0.3945164,0.20056714,3,V
-0.45627287,0.48347175,0.5625347,0.6657166,1.1544979,0.923487,-0.11119745,0.24234359,-0.243732,0.69444364,3,?
-0.55160403,0.4788519,0.41034508,0.8821074,1.163694,0.75289667,-0.046062157,0.3460497,-0.13446109,0.5759265,3,!
-0.8716839,0.24430017,0.83873236,0.95699215,-0.36523572,0.9072191,-0.18323648,0.5255679,0.32436216,0.4235462,3,&
-0.3081651,-0.12901974,0.51537067,0.32172728,-0.5769005,-1.112931,1.1296747,0.43695766,0.5207375,0.43162075,3,%
0.52925116,-0.43094411,0.5359162,0.52369356,-0.65648824,-0.03739562,-0.16470972,-0.69710267,0.07352279,-0.36927184,3,Z
0.3350268,0.3311534,-0.14228322,0.60874116,-0.024165742,0.45718446,0.59945685,-0.81982064,0.7913867,0.8783793,3,Q
0.5903323,1.0360948,-0.33390477,0.30633903,1.2295295,-0.19373678,0.0344898,-0.6065342,-0.65097326,0.17482086,3,/
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,~
-0.7411023,-0.43071026,-0.5155971,-0.90881836,-0.69715416,-0.15369777,-0.6899792,-0.692266,-0.80159396,0.24616213,4, 
-0.66951996,-0.4672119,-0.2261043,1.250576,0.34919754,0.13286924,-0.6057166,-0.7730213,0.645255,0.4421751,4,e
0.608642,0.8890606,-0.5356245,0.43100953,0.22792892,0.6076876,-1.2271268,-0.43548888,0.1745752,-0.46825173,4,t
-0.81610996,-0.34546864,1.5179756,0.027025376,0.15984726,-0.90671897,0.076342806,-0.18960825,-0.112472214,0.0237001,4,a
-0.0675061,0.16956902,0.05525339,0.10266832,1.3759111,-0.5311702,0.76522744,-0.23271401,-0.7544557,0.7238832,4,o
-0.30340606,-0.6410492,0.6535671,-0.08387531,0.346414,1.4958493,-0.32160658,0.6293632,-0.32044855,-0.30981213,4,n
0.22241564,-0.6861979,-0.9364882,-0.23017481,0.6522445,-1.337456,-0.2141408,-0.28532025,0.26323354,0.23431882,4,i
1.1917789,-0.1510695,-0.11853012,-0.0058138147,-0.27150178,-0.63884574,-0.06106126,-0.19474742,0.45342627,-1.3172345,4,r
-0.8181825,0.052798934,-0.12135602,0.8752602,-0.98358923,0.108140424,0.17604166,0.09179336,0.92052865,-0.80677634,4,s
-0.3411781,0.7531651,-0.525451,-0.015511558,-0.1552028,1.1373692,0.7030092,0.8329204,0.14074318,-0.7172986,4,h
0.709506,-0.5194876,0.08898034,0.8114348,0.701342,0.28625217,0.68612045,0.17787372,-1.0464697,-0.6237543,4,l
0.37194005,-0.21295092,0.27774712,-0.13215412,0.6401432,0.65689963,1.0209998,-0.079524584,0.7116791,-1.1310321,4,d
1.0309682,-0.94264,-0.21818447,0.5952766,-1.1202416,0.068682335,-0.18747291,-0.15227087,-0.50596905,0.06635631,4,c
0.113008775,0.5617662,0.49685124,-0.6111697,0.2857381,-0.64230186,-0.41156042,-1.2327622,0.8424971,0.3302787,4,u
0.78225976,0.21569504,0.5229461,-1.0169942,-0.7879513,0.07500852,0.48541936,1.0024544,0.0960658,-0.39689597,4,m
0.22037451,-0.048795223,0.037397567,0.07758558,0.02344242,0.75854206,0.5544677,1.0046725,-0.80705124,1.1510143,4,f
0.45839444,-0.14843614,-1.0476506,0.06717111,-0.78588873,-0.30464694,0.75371975,0.39998165,0.59912527,0.9318243,4,p
1.1458266,-0.17723346,-0.6857137,-0.20236538,0.2838078,0.66910607,0.44568652,0.6749744,0.47581097,0.8375179,4,g
-0.23962025,0.53527004,-0.13601512,-0.05958943,0.8307913,-0.16395709,0.35708657,1.549597,0.47359636,0.27156144,4,y
0.05978212,1.0823964,-0.28398833,0.77156407,0.63706553,0.72126657,0.0033355388,0.1810753,-0.8220984,-0.7170498,4,w
-0.32073167,1.1327616,-0.4877347,-0.063947864,-0.6376659,0.019765768,1.0003523,0.7276201,0.13235751,0.64361334,4,b
-0.07170304,0.55369705,0.7279493,0.9810166,0.8330278,0.66769147,-0.15370008,0.79969174,0.6062615,-0.15982348,4,.
-0.2319346,0.1666938,1.1534736,0.98832047,0.6904738,0.04324059,0.26189893,0.014957321,0.8140472,0.6085346,4,","
0.711396,1.0502528,-0.4799863,-0.6134071,-0.3769961,0.26295945,0.63290626,-0.594481,-0.12379816,-0.89646614,4,v
0.009386567,1.2490944,1.0544775,-0.036742415,-0.5299724,-0.1383638,0.61997986,0.14268549,0.4811853,-0.5627308,4,k
-0.6121409,0.8264044,0.37104255,-0.5918593,0.4678821,0.19391608,-1.2321559,0.7612348,0.2758636,0.09734361,4,'
0.8923159,0.6022838,-0.0732997,0.44697145,-0.6767672,0.29470888,-1.2178981,-0.47955585,0.2479221,0.527934,4,T
-0.6799026,-0.8656261,-0.27015248,-0.7089213,-0.5442721,-0.33172983,-0.42230612,0.073057264,-0.18732324,1.252742,4,-
-0.08926864,-1.4927769,0.3113788,-0.49944255,-0.621292,0.2351323,-0.16154711,-0.49765235,0.50506026,-0.51289463,4,S
0.2895579,-0.6394266,-0.19518732,-1.1115106,-1.1204191,-0.31947345,0.80582356,-0.073081195,0.30175883,0.10025119,4,M
0.29520375,0.5303438,-0.7648062,-0.029697487,0.6587593,-0.05470501,-0.545014,0.46044797,-0.8385352,1.1248649,4,`
0.2110644,-0.15577959,-0.42235452,0.4089978,-1.2288458,-0.086965255,0.094540894,-1.114477,-0.89109844,0.11518812,4,C
-0.37976027,-1.3344139,0.84387124,-0.22353378,0.20117448,0.22389105,-0.054949824,-0.8073381,0.35835958,0.4522036,4,A
-1.055579,-0.0148446895,-0.28849488,0.42942658,0.47440448,0.4629452,-0.46707332,-0.018898489,-0.42148432,1.2348256,4,1
-0.5158622,-0.2335526,0.44475436,-0.8997305,0.8853764,-0.21879935,-0.29196212,0.63350296,0.105560936,1.0522574,4,0
-0.2742433,0.7832335,-0.80436623,0.23177242,-0.36740103,-0.27106625,0.32112586,0.122168146,0.1046364,0.16085078,4,B
-0.42344078,0.7960678,0.007317498,0.13705355,-1.2091234,0.83661884,0.7387595,0.47001088,0.21247569,-0.27763984,4,H
0.40189886,-0.52040076,-1.589236,0.5405201,-0.11913122,-0.5666766,0.52309126,0.058107566,0.18740939,0.12955536,4,P
-0.7234769,-0.09315957,-0.585884,0.7965472,-0.36048383,0.37152627,0.8593983,-0.9568565,0.74307704,-0.07059959,4,x
0.49882826,0.001884188,0.4257637,1.2015284,0.7463977,-0.7005798,-0.29051533,-0.24169515,-0.20613281,-0.40696627,4,I
0.06355683,0.037751127,-1.363508,0.13871911,-0.86863875,0.93853325,-0.212674,0.57667845,-0.30670357,0.09436517,4,W
1.3206252,-0.45556518,-0.041931503,0.3453341,-0.72064245,-0.51051843,0.6631353,0.6415406,0.5424552,0.043128587,4,D
0.07587212,-0.84026724,-0.49554372,0.08589985,-0.38086173,-0.67331153,0.8533717,0.4152168,0.8707893,-0.8364802,4,R
0.7029029,0.31589183,0.4067555,0.59064215,-0.3555478,-0.0597708,0.18269107,0.42315254,-0.48456082,0.8898886,4,F
0.03743562,0.5419433,-0.23689932,-0.5078184,-0.88661045,-0.04777684,0.76919246,-0.7441993,0.38579378,-1.0620593,4,L
0.9255035,0.18467097,-0.4131103,1.0677341,-0.031111382,-0.42303506,1.1063033,-0.085489914,-0.06026571,0.4150804,4,G
-0.32310236,-0.119862445,-1.2828538,-0.8862526,0.24415092,0.20747142,0.14042619,-0.6552222,0.82730854,-0.27297604,4,J
-1.2651023,0.41991684,0.39680687,0.105411194,0.06688983,-0.16886748,-0.46605143,-0.18761887,-0.45651758,0.76789993,4,2
-0.9334056,-0.827063,0.4192265,-0.2961852,-0.66470194,1.1130022,0.1685011,-0.023474429,-0.5400572,-0.39665926,4,N
-0.540755,-0.3483237,0.25530618,0.044596232,0.37765068,0.057503987,-0.8106843,0.2578905,-0.039534733,1.0934912,4,5
0.5309764,-0.12351326,0.002385572,-1.3276429,0.48289043,0.10717975,1.2030767,0.10933666,-0.09303638,0.47696108,4,j
-0.6291777,-0.39417797,0.33856696,0.9815004,-0.25740618,0.24054748,-1.3251888,0.22733392,-0.5995954,0.28168473,4,9
-0.92538935,-0.25869194,-0.5772998,0.74879235,-0.5495344,-0.26109168,-0.56978726,-0.64189804,0.5794206,0.50292206,4,E
0.052735228,0.964355,0.31774744,-0.00791521,-0.333896,-0.54398996,-1.2913091,-0.5860623,0.29758176,0.039556555,4,O
0.06385949,0.57271725,-0.30667132,0.3131589,0.21413106,0.7441652,0.81885993,-0.90591705,0.4583465,1.0839132,4,q
0.7561995,0.33653155,-0.52646285,1.0188963,-0.9312836,-0.43568113,-0.35060692,0.55132335,0.4759798,-0.11696585,4,K
-1.3464384,-0.23298773,0.14031447,-0.22429295,0.69522005,0.1389236,-0.49218377,-0.23300561,-0.17676084,0.7801247,4,3
-1.2320493,-0.14513478,0.40523845,0.14601594,0.12281989,-0.21161258,-0.58292425,0.37802547,-0.30006298,1.0458344,4,6
-0.5237149,0.47955123,-0.23178743,0.25305748,-0.2091308,0.5891314,1.3498679,-0.05712215,0.42347577,-0.63501865,4,z
-0.34961784,-0.767695,1.0092639,0.11123634,0.5700643,0.6985695,0.25432009,0.9849062,0.4863749,0.374743,4,;
-1.27729,-0.17118727,0.20826344,-0.3688717,0.542502,0.22035438,-0.65780234,-0.2066545,0.032894995,0.8516698,4,4
0.57306373,-0.5850511,-0.006371143,-0.5607622,0.25112897,-1.02696,-0.22375081,-1.094081,-0.23495874,-0.7712473,4,U
-1.0371464,0.40164793,0.32095292,0.028114624,0.11076078,-0.24596798,-0.670409,0.18069056,-0.37026802,1.0134579,4,7
-0.8698015,-0.16005135,0.22640269,0.33757704,0.43452618,-0.083711945,-1.0564191,0.4939536,-0.038837176,1.0376673,4,8
-0.30600163,-0.42025056,0.37180388,-0.46257135,0.3893954,0.27904445,-1.2041036,-0.6910741,-1.0605251,0.25890663,4,$
-0.016331457,-0.022186644,0.6305796,1.0181948,0.8831994,1.0949849,-0.5424945,-0.2366559,0.44111943,0.17711975,4,:
-0.74501646,0.42173553,0.71446335,0.23586209,-0.0856187,0.07612972,-0.16281871,0.5017627,0.5583406,1.4078676,4,)
-0.9975627,0.14481318,1.0396147,1.076698,-0.04658079,-0.1425678,0.31287423,0.6553029,0.3538109,0.2623558,4,(
-0.1638186,-0.61425966,0.06444666,0.1990814,-1.1227808,0.5065824,-0.6770525,0.9270061,-0.49540868,-0.6466072,4,Y
0.47592184,0.4219034,0.4948174,1.1135262,-0.7989075,-0.21283442,1.105218,0.032373983,-0.35182706,0.25534996,4,V
-0.28558385,0.7010323,0.33521068,0.89513016,1.049701,0.9253938,-0.16812465,0.3316847,-0.17097978,0.62259966,4,?
-0.28960106,0.6576645,0.3228221,1.0520678,1.1796858,0.67809194,-0.22334108,0.3495514,-0.1740062,0.46769014,4,!
-0.66577816,0.3831003,0.95342684,1.0186758,-0.50558746,0.74602467,-0.09792424,0.44001386,0.094852984,0.5298055,4,&
-0.40718323,0.24301255,0.53900236,0.24117823,-0.51458156,-1.0303888,1.1061997,0.4438796,0.5215155,0.53530383,4,%
0.6980561,-0.41605696,0.45592144,0.20283979,-0.41283438,0.025462499,-0.31658933,-1.0903414,0.14879203,-0.3476461,4,Z
0.33058545,0.53043526,-0.28141323,0.52116853,0.061919812,0.4156026,0.6771381,-0.6924959,0.8076031,0.96108186,4,Q
0.57192916,1.335688,-0.21984127,0.1771042,1.0427102,-0.13688347,-0.21247573,-0.6242651,-0.4931178,0.06405312,4,/
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,~
-0.7452538,-0.43874475,-0.492676,-0.9046349,-0.69797367,-0.1218296,-0.6103921,-0.7711554,-0.7985079,0.29003817,5, 
-0.5956585,-0.5038132,-0.16597955,1.2434943,0.33172193,0.13105527,-0.61478853,-0.7572386,0.6820525,0.41357687,5,e
0.58562976,0.8702213,-0.5425542,0.47001055,0.19062336,0.5435667,-1.2376184,-0.5147792,0.21395575,-0.45847684,5,t
-0.8867289,-0.33466908,1.5023034,-0.008706813,0.11494488,-0.88001007,0.10775083,-0.11038652,-0.10911889,0.0573489,5,a
-0.029097997,0.20956795,0.08400263,0.110578865,1.4438605,-0.5092515,0.70510757,-0.19142415,-0.75672185,0.6648806,5,o
