dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,epoch,character
-0.33919677,-0.6919103,0.4250938,0.30892572,-0.34970877,0.34230706,-1.1930182,0.87374425,-0.08357706,-0.7061911,2,J
-0.2329317,-0.8207334,-0.2867787,0.6169312,-0.88628346,-0.39193317,-0.2303452,0.29025638,-1.0020156,0.15842384,2,2
0.084372886,-1.3069278,-0.3167976,0.13432269,-0.31264183,-0.9493809,-0.16040893,-0.10138336,0.36555016,0.3121215,2,N
-0.4942929,-0.92404443,-0.06364668,0.44121373,-0.71179396,-0.2328936,-0.63208264,-0.13163061,-0.8047387,-0.5925154,2,5
0.036017366,0.268432,-0.23350023,-0.062036723,1.2327601,-0.30002186,-0.5048171,0.42671293,-1.126433,-0.7422728,2,j
0.12406319,0.342888,0.13547803,0.50150555,-0.78320503,0.35063642,-1.2932807,0.6189023,-0.7770603,-0.015077942,2,9
0.7183032,-0.28316835,1.0066797,0.1822479,-0.1062202,0.16574699,-0.28442374,-1.2280443,-0.6111228,-0.18522935,2,E
0.5367548,0.120107226,0.5918836,0.41381568,-1.2095946,-0.86844754,-0.58700055,-0.06426055,0.022054538,-0.7357794,2,O
-0.3478291,-0.042633336,-0.88300765,-0.42271128,-0.88716906,-0.9413256,-0.94110227,0.38103038,-0.25983673,-0.3837622,2,q
-0.42278448,-0.6638854,0.1815185,-0.16164607,-0.4659535,-0.016659988,-1.2183559,0.8803567,0.57911885,-0.7136127,2,K
0.13113976,-0.7903072,0.08681793,0.48024803,-0.65882933,0.1715609,-0.45068446,0.057991203,-0.9059418,-0.18827768,2,3
-0.17992438,-0.33842966,-0.29266983,0.61676806,-0.85614747,0.27215737,-0.39395648,0.12925956,-1.2973017,0.47709137,2,6
-0.044991486,-0.782223,-0.17067678,-1.5272266,0.1780752,0.19221388,0.18064713,0.18203634,-0.60153985,0.6551123,2,z
0.41060704,-0.3069984,-0.3154647,0.29887116,1.4637765,0.6284143,0.7721391,0.16935429,0.59886104,0.16507936,2,;
-0.21235508,-0.7249376,-0.14131923,0.6119255,-0.9846898,-0.10459674,-0.4797263,-0.064123854,-0.7299227,-0.18606746,2,4
0.5506173,0.025145508,-0.56172466,-0.42065328,-0.30809984,0.22260825,-0.28137612,-0.29985642,-1.6974074,0.09458417,2,U
-0.28807366,-0.7841809,0.5933765,0.6664029,-1.0031059,0.05036411,-0.43014285,0.06511093,-0.991071,-0.2392491,2,7
0.121378936,-0.4585914,-0.3904811,0.20371048,-0.5875029,0.15135738,-0.90132457,-0.26320207,-0.8298417,-0.2730381,2,8
0.81523323,-0.95628554,-0.1783909,0.8091085,-0.26100126,-0.24077679,-0.9270762,-0.2746439,-0.0045816777,0.8206199,2,$
-0.70254374,-0.24722639,0.5132486,0.43428916,0.03559865,1.0796392,0.8733723,-0.26259866,0.77876085,-0.4833948,2,:
-0.080817066,-0.33410802,-0.27378237,0.012902098,1.01896,0.7498622,0.2900868,1.2993779,0.65466696,-0.07086224,2,)
-0.8313652,-0.42149594,-0.15262324,0.94493425,0.8810517,0.9448013,-0.41714984,-0.08469893,0.39980525,-0.10317534,2,(
-0.6586894,-0.17618075,0.0033100457,0.100704186,0.06056948,0.7099145,-1.1331363,-0.4139425,0.95635444,-0.8045675,2,Y
-0.6908736,0.035700556,0.70104915,-0.493022,-0.8409562,-1.3923794,0.29235902,0.016170857,-0.2277882,0.05768309,2,V
0.02780728,-0.6415993,-0.031267185,-0.01790244,0.6924728,0.9256068,0.9125302,0.33070615,1.1128697,0.26354322,2,?
-0.092328735,-0.049294744,0.20428707,-0.23057236,1.0317138,0.367521,0.85207933,0.3990425,1.3281671,0.21293446,2,!
-0.32228562,-1.2273391,0.22234964,-0.12331737,0.6005754,0.2833719,1.0664486,0.11613558,0.40212083,0.5203409,2,&
-0.53672624,-0.17409083,-1.0928494,0.51299936,-0.7917453,0.38613704,-0.28950372,-0.8230034,-0.02749004,-0.74495566,2,%
0.2779021,0.39470726,0.01845339,0.10474915,1.049872,-0.2711105,-1.1226599,0.6895209,0.3969203,0.63036233,2,Z
-0.40120816,-0.005150872,0.6959116,0.0888093,0.6675549,-0.64443773,-1.254195,-0.008325217,0.45613575,-0.834522,2,Q
-0.2789656,-0.32582933,0.50567216,1.4031047,-0.18555838,0.08483741,-0.03354116,1.0668423,-0.2481403,-0.59086865,2,/
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,~
0.47988525,0.54311115,1.0211763,-0.21193059,-0.1406401,-1.1061987,-0.5820921,-0.47303396,-0.039846502,0.7611766,3, 
0.42375687,-0.027502015,-0.034960326,-0.008743233,-0.40072498,1.261409,0.36630735,-0.10209526,-1.1471261,-0.16350858,3,e
-1.5704249,0.027272705,0.46845797,-0.005058324,-0.15318693,0.3345951,0.4818258,-0.40268606,0.6168863,0.40109068,3,t
0.4461166,1.1742853,0.3600812,1.0224347,0.30014035,-0.06994817,0.18153703,0.21536359,0.6659091,-0.5733739,3,a
0.010759153,0.5798028,-1.2630469,0.41350394,-0.8946186,-0.26111066,-0.40840012,0.066567995,-0.083295025,-0.56963885,3,o
0.5643771,-0.82489073,0.35966915,-0.8994008,-0.43051362,0.0091081895,0.50493807,-0.7477784,0.7454971,-0.5916507,3,n
0.06832189,0.84025043,0.09732394,0.8432287,0.21526086,0.267361,0.28864038,-1.1787778,-0.85657907,0.4928944,3,i
0.82522917,-0.35682505,0.11348071,0.024047833,0.38177434,-0.2969659,0.5667513,1.3892355,0.47065386,0.3789528,3,r
-0.39589512,0.27721182,-0.4476769,0.088633426,-0.21118411,-0.24257478,0.097257264,1.0409452,1.2688797,-0.7058003,3,s
-0.47031292,-1.5366958,0.22914635,-0.6739451,-0.38995692,0.46465382,-0.28773516,0.3901324,0.25795993,0.47585896,3,h
0.48866075,-0.0046855146,0.57564104,-0.24724852,1.4465944,0.6316722,0.56227255,-0.09569802,-0.57182884,-0.058071993,3,l
-0.2575764,0.058046997,-0.091900244,-0.6525385,0.12479901,-0.7096219,1.2743077,0.5669096,-0.3069129,-0.8739676,3,d
-0.18795693,0.19185846,-0.16701435,-0.9896852,-0.76911867,0.71126497,-0.9884687,-0.06551561,0.4501513,0.71549577,3,c
1.3555954,-0.2774629,-0.17792687,0.44359332,-0.4350259,-0.7621993,0.30672324,0.14981344,-0.95983994,-0.22120221,3,u
-0.8694306,-0.3027419,0.09356687,-0.27370942,1.2748504,0.24917936,-0.8167996,0.5406381,-0.35377735,0.44864637,3,m
-0.3436606,0.2817742,-0.9484848,-0.93879426,-0.4379096,0.3614923,-0.19641334,-1.224808,0.30752146,-0.25651255,3,f
-0.46000117,1.1983299,0.09859189,-1.198021,0.19479665,-0.55980974,0.22521286,0.36175618,-0.5308046,0.08210449,3,p
-1.0000799,-0.22829947,-0.11028766,-0.7566735,-0.28629887,-0.8599363,-0.03344534,0.7619761,-0.7354865,-0.637711,3,g
-0.30654597,0.39256784,-0.71595037,-1.056021,0.35416654,0.39118814,-0.0096705705,-0.21407047,0.84472555,-1.0225893,3,y
-0.55876297,-0.47320932,-0.8910941,-0.67893034,-0.6684029,-0.17830692,0.6893884,0.100000024,0.7747533,0.8029987,3,w
0.35953748,-0.04179144,-0.78709835,-0.25779688,1.0556359,-0.7844706,-0.97995067,-0.26728714,0.3228865,-0.42849848,3,b
-0.56434935,0.32004458,-0.14963299,-0.6396611,0.75866026,1.1581302,0.76903015,0.4419537,0.62054926,0.24265575,3,.
-0.33506078,-0.8631354,-0.7055414,0.47260806,0.57040006,0.966393,0.4770076,0.79710066,-0.41231045,-0.031030888,3,","
-0.39469147,-1.2069217,0.6088594,-0.66463464,1.1026517,-0.46120426,-0.19736026,0.13679472,-0.26041648,-0.14518347,3,v
-0.63328725,-0.36733913,0.51293087,-0.0301642,0.98496276,-0.11479148,-0.69833976,0.3207177,0.740868,-1.035289,3,k
0.3037098,-0.6012048,-0.7176959,0.82895255,0.231188,-0.34497792,1.173881,-0.8470713,0.27405816,0.031151406,3,'
-0.94444996,0.34849313,1.0346497,0.24666224,0.49890783,-0.121144235,-0.012630776,-0.88316303,0.714881,0.16498932,3,T
-0.4237944,-0.3482433,0.41927066,0.5040259,-0.32556713,-0.945463,-0.85231364,-1.1264567,-0.50474274,-0.13889414,3,-
0.4147849,0.40145501,0.9074186,0.057139933,-0.06058845,0.38918653,-0.68926513,0.44993436,1.3946168,0.13961866,3,S
0.19187827,-0.6443515,0.23845696,0.30267015,-1.4143946,0.27519765,-0.06661816,0.9864404,-0.18537022,0.55375993,3,M
-1.1436179,0.09999318,-1.0207479,0.18774647,-0.25455433,0.7462557,0.3386646,-0.06559647,-0.6458459,0.503564,3,`
-0.3956895,0.7453371,-0.61611915,0.073785454,-0.44313875,-0.19614968,-0.4767256,0.83270913,0.11343957,1.3142221,3,C
0.905595,0.7524537,-0.15120547,0.45388663,0.09766469,1.1206121,-0.98327935,0.19748299,-0.07887754,-0.28715473,3,A
0.077690564,-0.44038022,-0.3374801,0.12034809,-0.22257645,-0.18605083,-0.84940135,0.36302182,-1.4970964,0.27657357,3,1
0.03512961,-1.1792276,-0.409147,0.009759115,-0.33356273,0.18293783,-0.69425166,-0.46557286,-0.95598286,-0.5725339,3,0
0.71621084,0.16279526,-0.011412116,-0.14626595,0.25386393,-0.1880491,-1.452576,-0.037312176,0.21781853,-0.47637072,3,B
-0.884946,-0.9757544,0.77457184,0.2371688,0.03239339,0.11200437,-0.8727982,0.5267845,0.55710924,0.35079342,3,H
-1.1281892,0.7621954,0.47165006,-0.08682336,-0.4738635,-0.85705185,-0.45330814,0.3871371,-0.2403126,-0.053762168,3,P
-0.10366505,0.8650855,0.051374696,-1.0488223,0.0521787,0.15122071,-0.023427183,1.0695169,0.53027093,0.33858702,3,x
-0.39251673,0.8851225,0.7277641,0.63405734,-0.10300402,0.39126384,-0.8475527,-0.617355,-0.6741577,-0.64277536,3,I
0.035902634,-0.42077848,0.07003389,-0.14185554,0.15381877,-0.9219454,0.30993003,0.008877563,-0.051480345,1.6399211,3,W
-0.09299731,-0.69465274,0.42407525,0.60948604,-0.13074048,-1.2407639,0.15665944,1.066456,-0.2802952,-0.11347599,3,D
1.0070986,-0.49540576,1.2244884,-0.10719315,-0.019282471,-0.08574214,0.028419467,0.843898,0.62702376,0.24344344,3,R
0.100162424,-0.41469216,0.253085,-0.32068858,-1.4720443,-0.09209499,-0.41134265,-0.27567494,0.24404365,-0.45012522,3,F
-0.0066092154,-0.06725906,1.5706537,0.27661365,0.83841795,-0.10321319,-0.4946122,0.56760013,-0.015161468,0.32853013,3,L
-0.22702469,-0.10890623,0.8094274,-1.0971022,-0.46024653,-0.67235535,-0.54229987,0.58526707,-0.8439307,-0.25506568,3,G
-0.26475924,-0.7441051,0.40542653,0.35032696,-0.2843773,0.3171717,-1.2263821,0.9511445,-0.16536681,-0.6867362,3,J
-0.12722388,-0.7845871,-0.2975778,0.75072765,-0.8650642,-0.23644042,-0.31021234,0.30578196,-0.93467075,0.13438421,3,2
0.045427468,-1.3687736,-0.2762633,0.18421942,-0.26483923,-1.004256,-0.11479349,-0.2620061,0.43179876,0.051525418,3,N
-0.3649963,-0.8002364,0.0681435,0.43812495,-0.7121807,-0.12786667,-0.61917174,-0.19623166,-0.9626959,-0.55048823,3,5
0.01094652,0.287785,-0.23110728,-0.11945879,1.2557241,-0.21677329,-0.48548508,0.3826986,-1.1473227,-0.6773721,3,j
-0.017144801,0.34697914,0.08393555,0.44782555,-0.81027144,0.4731933,-1.1759455,0.5764883,-0.76573104,0.030860232,3,9
0.65469056,-0.42599195,1.0845418,0.09155298,-0.22082348,0.2311897,-0.36903486,-1.1045251,-0.38716334,-0.25766423,3,E
0.41404256,0.008940892,0.6150035,0.5527875,-1.2603289,-0.6010804,-0.63019365,0.03653167,-0.029392803,-0.72320116,3,O
-0.30122438,-0.0042432453,-0.9465247,-0.4713977,-0.81986433,-0.8574015,-0.93778974,0.47491804,-0.28094262,-0.41535646,3,q
-0.7014959,-0.6983666,0.059069265,-0.17473765,-0.532043,-0.055726476,-1.1852785,0.82967556,0.57168216,-0.5290775,3,K
0.0512572,-0.8464286,-0.060136616,0.48678562,-0.6835039,0.117538,-0.41909724,0.022007164,-0.93870854,-0.08863909,3,3
-0.38147682,-0.34449738,-0.25493097,0.67502105,-0.85659647,0.09539859,-0.31354198,0.018572716,-1.0863725,0.52517575,3,6
0.03153104,-1.1166468,-0.243621,-1.3287008,0.107519604,0.30609086,0.3932305,0.13173252,-0.508795,0.62546045,3,z
0.50380176,-0.41486397,-0.4761905,0.28719237,1.3484899,0.61483693,0.9035995,0.11365076,0.4588947,0.16849908,3,;
-0.19546624,-0.59876287,-0.033987366,0.5844758,-0.8228875,-0.14625764,-0.42456213,-0.04921908,-0.70740753,-0.15063488,3,4
0.6610204,-0.035046633,-0.43291545,-0.33084723,-0.49113354,0.088334665,-0.17141399,-0.3244398,-1.6111714,0.033265416,3,U
-0.28833964,-0.87021583,0.5403534,0.63138837,-0.74457765,0.053542558,-0.44131598,0.10433034,-0.8996472,-0.12664588,3,7
0.031373236,-0.41945648,-0.23620704,0.2577977,-0.54184294,0.11986635,-0.9904013,-0.18498106,-0.8754685,-0.14754142,3,8
0.8342325,-0.92831767,-0.023927674,0.86757517,-0.20340753,-0.144151,-0.9119904,-0.18991348,-0.014381783,0.87113017,3,$
-0.7008308,-0.36527506,0.3855671,0.36598915,0.07585002,1.1688888,0.91764486,-0.053514726,0.81533474,-0.45938975,3,:
0.064407304,-0.17892362,-0.51530606,0.34635136,0.95111895,0.73638314,0.22773965,1.3217088,0.5245377,-0.23985703,3,)
-0.9139589,-0.36912048,-0.2849785,0.7710615,1.0060214,0.8570126,-0.27761278,-0.021624733,0.42018548,-0.14481063,3,(
-0.6891969,-0.11913632,-0.0059525277,0.21381383,-0.0021587117,0.7698261,-1.0973774,-0.32045674,0.8758205,-0.8712943,3,Y
-0.6939271,-0.10362388,0.8359723,-0.30938387,-0.76235676,-1.3973879,0.25965312,-0.23369208,-0.23643784,0.036654294,3,V
-0.06210685,-0.69619024,0.077541895,-0.12683177,0.6541525,0.947963,0.8428879,0.23422612,1.0911763,0.4547806,3,?
-0.039471667,0.09125853,0.220526,-0.24707538,0.9593773,0.52807397,0.885589,0.27948782,1.340147,0.15097392,3,!
-0.51908225,-1.2188548,0.081845775,-0.17869318,0.7170083,0.23659834,1.0322412,0.17373073,0.48080727,0.5561986,3,&
-0.7678691,-0.22160777,-1.1239791,0.3666831,-0.7336225,0.5414725,0.051702604,-0.5594752,0.17743221,-0.7506612,3,%
-0.034549158,0.48313543,-0.50081563,0.21230963,0.7277638,-0.008512478,-1.3909658,0.7571652,0.3990278,0.5219895,3,Z
-0.48706633,0.111794725,0.91099304,0.40414825,0.4833574,-0.68699116,-1.118588,-0.201463,0.40105277,-0.7424247,3,Q
-0.40996212,-0.36680755,0.38094592,1.4364334,-0.0922131,0.10957769,0.07498968,1.1207651,-0.16128303,-0.42504308,3,/
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,~
0.4783018,0.57425016,0.9533427,-0.221977,-0.15512347,-1.1344525,-0.55245435,-0.49976185,-0.10005983,0.7792958,4, 
0.3978562,-0.04628262,-0.04403698,0.00081512553,-0.42872822,1.2277622,0.38946638,-0.15402265,-1.1679677,-0.18901378,4,e
-1.531911,0.020009834,0.5056672,-0.021483215,-0.19838893,0.28389785,0.4794839,-0.4156722,0.58480656,0.36573145,4,t
0.42702994,1.0876025,0.41286132,1.0491034,0.33418915,-0.009131649,0.14498013,0.22549297,0.656044,-0.5888149,4,a
0.053293094,0.5759268,-1.2419853,0.35064548,-0.8895325,-0.28959587,-0.3975907,0.07080647,-0.040068332,-0.6402722,4,o
0.50355625,-0.80363876,0.30337188,-0.83717597,-0.4201678,-0.009568388,0.5035468,-0.74098235,0.8320795,-0.6277554,4,n
0.11131619,0.8567668,0.072003394,0.77174985,0.21792497,0.23550974,0.29069155,-1.149878,-0.8686241,0.50781006,4,i
0.7972517,-0.36101317,0.20067798,0.039506286,0.38017908,-0.27889088,0.55881536,1.4231814,0.46271574,0.3780394,4,r
-0.37359932,0.27300903,-0.40859252,0.14158456,-0.20148163,-0.24012518,0.036730688,1.0779312,1.2414443,-0.6252181,4,s
-0.3620114,-1.4686449,0.20053703,-0.6507032,-0.39988914,0.45692393,-0.3275881,0.47596416,0.21992698,0.43689236,4,h
0.46308827,-0.047381178,0.5523126,-0.24810822,1.4884323,0.6771045,0.5236204,-0.004476177,-0.57530564,0.0122267315,4,l
-0.32017568,0.04999188,-0.105363876,-0.64438605,0.06675293,-0.6547032,1.2748618,0.54649585,-0.32103246,-0.9238025,4,d
-0.13677827,0.237562,-0.12982218,-0.98671424,-0.773565,0.6502611,-0.960075,-0.035526823,0.5481525,0.7285912,4,c
1.3165927,-0.2931406,-0.1134387,0.40675637,-0.2976407,-0.78401554,0.36864844,0.1447949,-0.8841329,-0.30536854,4,u
-0.835044,-0.25137937,0.072384626,-0.2587893,1.2883518,0.20103462,-0.86610395,0.5534324,-0.36089852,0.5181117,4,m
-0.38254043,0.27978778,-1.0692995,-0.9506198,-0.35562795,0.25951025,-0.16789779,-1.1637557,0.2801699,-0.26005262,4,f
-0.43371433,1.183303,0.012480359,-1.182925,0.32068852,-0.5468529,0.27984676,0.37292036,-0.52710044,0.041903257,4,p
-1.0045801,-0.28510714,-0.15067197,-0.67940956,-0.37346786,-0.7975368,-0.111839026,0.7508148,-0.8179599,-0.6359253,4,g
-0.27811486,0.33257902,-0.64836025,-1.01419,0.38749495,0.5424739,-0.0033127752,-0.26154435,0.77139795,-1.0183207,4,y
-0.57357883,-0.48780644,-0.88823,-0.6227489,-0.7306907,-0.19291203,0.64425945,0.06070092,0.7946649,0.76329166,4,w
0.36441407,-0.091713406,-0.8075129,-0.22270738,1.0421232,-0.7103911,-1.0593082,-0.2309719,0.28049815,-0.50574744,4,b
-0.5098264,0.34338063,-0.07926404,-0.71198,0.7873691,1.1301913,0.77153957,0.40371636,0.5853729,0.108791746,4,.
-0.41259104,-0.88209724,-0.72040635,0.45084232,0.46971375,0.91280913,0.4650488,0.80411625,-0.44163683,-0.0948776,4,","
-0.38382906,-1.225205,0.49217892,-0.7128513,1.131372,-0.48426375,-0.17345883,0.039078534,-0.17114525,-0.16040759,4,v
-0.6596425,-0.39222586,0.5120508,-0.108066596,0.997319,-0.14599368,-0.5850066,0.31238753,0.7317607,-0.951525,4,k
0.38274217,-0.5637089,-0.84924644,0.79555476,0.17171091,-0.18554278,1.2016374,-0.800652,0.17206965,0.055843636,4,'
-0.8788629,0.22864106,1.0186361,0.24481098,0.4347022,-0.052871976,-0.015610865,-1.0838063,0.8073291,0.22011432,4,T
-0.5564441,-0.56395346,0.4351241,0.44138378,-0.32557675,-0.83221376,-0.9186289,-1.0764754,-0.42555317,-0.07628851,4,-
0.36639386,0.47396117,0.8807659,0.018107984,-0.049135152,0.4230627,-0.61768186,0.477742,1.3802933,0.21201009,4,S
0.17492275,-0.49988896,0.28344494,0.3901837,-1.3637388,0.3242228,-0.16782194,1.0288113,-0.17051138,0.5466426,4,M
-1.2147882,0.106688775,-0.94312596,0.30055782,-0.29960012,0.65961987,0.33067584,-0.13799599,-0.622017,0.6171693,4,`
-0.43119213,0.7414948,-0.5944811,-0.008107417,-0.4668972,-0.22091146,-0.48256874,0.7708155,0.15703073,1.3387691,4,C
0.7842808,0.6958795,-0.14597788,0.53955436,0.030601986,1.0798935,-0.9263677,0.21965078,-0.12788324,-0.35265675,4,A
0.08215493,-0.55591816,-0.4239842,0.1336205,-0.23956135,-0.2442292,-0.84878504,0.40703905,-1.3465663,0.37189984,4,1
0.030831898,-0.97222483,-0.29107928,0.01063197,-0.34781206,0.1653155,-0.66939765,-0.51737964,-0.75067276,-0.5199116,4,0
0.7045036,0.12653507,-0.038674798,-0.26738548,0.11062293,-0.17505632,-1.575585,-0.15797575,0.14277577,-0.45665926,4,B
-0.87328136,-0.959023,0.79845315,0.247708,-0.039846614,0.014980817,-0.9124988,0.51391625,0.57724017,0.33342198,4,H
-1.1109347,0.8921943,0.40107143,-0.031210525,-0.51504505,-0.8609979,-0.4244531,0.45741868,-0.21232294,-0.11049095,4,P
-0.15159155,0.9546415,0.046477206,-1.193265,-0.033572726,0.26408058,-0.027160052,1.0418407,0.50082195,0.41372967,4,x
-0.31694752,0.9127812,0.6841584,0.6529774,-0.0953024,0.1962653,-0.8299611,-0.58919805,-0.587186,-0.6646799,4,I
-0.060950276,-0.45774543,-0.0755315,-0.1149639,0.111761995,-0.8894215,0.30946177,-0.056156818,-0.115764946,1.6887712,4,W
-0.028275613,-0.7542334,0.4221056,0.6584122,-0.11902089,-1.2544225,0.1544035,1.0094774,-0.23386587,-0.06807448,4,D
0.96835476,-0.46561238,1.299949,-0.04666059,-0.08054519,-0.052401904,0.049442966,0.73055476,0.61513,0.24758212,4,R
0.037714098,-0.41424832,0.37912318,-0.34334874,-1.3922931,0.017949361,-0.395682,-0.3179131,0.21888427,-0.40686148,4,F
0.06396532,-0.019053863,1.5351001,0.1956508,0.8567461,-0.065546446,-0.58776355,0.5405012,0.047934573,0.2936061,4,L
-0.18756561,-0.12429916,0.7436111,-1.0903467,-0.5623234,-0.698021,-0.6018501,0.5228501,-0.82237566,-0.27039307,4,G
-0.23959355,-0.6852479,0.4407666,0.4417124,-0.32741144,0.35648054,-1.2894171,0.8511943,-0.14998877,-0.6631316,4,J
-0.23828077,-0.7532887,-0.17165531,0.5981244,-0.755846,-0.1882711,-0.18318747,0.21605198,-0.9676429,0.17756763,4,2
-0.021010585,-1.4012965,-0.3061756,0.17915712,-0.24438944,-0.6936713,-0.1526779,-0.24961895,0.512528,0.25116962,4,N
-0.44914415,-0.71763265,-0.05485529,0.29277724,-0.74829763,-0.18919928,-0.69046557,-0.14880238,-0.96711624,-0.3836375,4,5
-0.028170517,0.1661936,-0.2633257,-0.100493416,1.2548486,-0.26886004,-0.46332133,0.34345245,-1.1584781,-0.7553263,4,j
0.07779826,0.27848813,0.0046280036,0.2893329,-0.7096223,0.35880986,-1.2100012,0.4474986,-0.8915333,0.16531996,4,9
0.7956251,-0.36239251,1.1342231,0.31944323,-0.16486594,0.31397134,-0.34032926,-1.0832138,-0.45321244,-0.193841,4,E
0.24589482,-0.14303567,0.4183184,0.6185762,-1.3175461,-0.6096329,-0.6187033,-0.13442886,-0.025720464,-0.7298537,4,O
-0.22737825,-0.009297094,-0.85233086,-0.40467018,-0.92824095,-0.82382953,-0.9712554,0.6260333,-0.23857285,-0.35424304,4,q
-0.62771314,-0.788679,0.10810606,-0.13616912,-0.46812943,-0.060726825,-1.1653575,0.8628177,0.57581484,-0.49719456,4,K
0.13803467,-0.6922351,-0.018141128,0.4708333,-0.8593315,0.12756489,-0.49900442,-0.07569891,-0.92932487,-0.065083906,4,3
-0.21716638,-0.31511316,-0.3798051,0.86885244,-1.0204612,0.10872722,-0.36363003,0.08717738,-1.1682538,0.45516706,4,6
-0.09299436,-1.0804999,-0.14859116,-1.3769457,0.12190167,0.3534796,0.39552194,0.16814181,-0.55796075,0.51959217,4,z
0.5873604,-0.34251198,-0.522962,0.23802343,1.3451235,0.54934794,0.8050795,-0.099997446,0.6014134,0.15010396,4,;
-0.28913257,-0.6161724,-0.08115708,0.5926564,-0.90827227,-0.20820606,-0.582161,0.077236705,-0.8187301,-0.07563806,4,4
0.6696551,-0.104761586,-0.35521367,-0.2515717,-0.4851524,0.092933625,-0.18578653,-0.23129661,-1.6907078,0.032709204,4,U
-0.33158863,-0.85545474,0.37353978,0.50656253,-0.8755017,0.25034708,-0.45485318,0.13367857,-0.84415513,-0.121002086,4,7
-0.120845936,-0.3657239,-0.18075651,0.22072716,-0.47477305,0.17896472,-0.8643915,-0.14810571,-0.9360963,-0.10432862,4,8
0.82968813,-0.97844696,-0.033447374,0.8825717,-0.08878617,-0.17062138,-0.82622313,-0.1368581,0.06798144,0.9117108,4,$
-0.78312343,-0.3010411,0.1407421,0.32645452,-0.0060304487,1.0981531,1.0091168,-0.041756485,0.7933138,-0.28413755,4,:
-0.043444846,-0.16974778,-0.18267943,0.4271885,1.0769441,0.79189885,0.3903613,1.2030082,0.49422044,-0.29089564,4,)
-0.8650471,-0.36277983,-0.41614896,0.67130756,1.3246393,0.5452063,-0.26793358,0.06598886,0.41816103,-0.3965875,4,(
-0.62926924,-0.17773621,-0.16342787,0.2862526,-0.015094796,0.7646036,-1.0824736,-0.21310227,0.9742009,-0.8442187,4,Y
-0.8214343,-0.1110827,0.88589495,-0.51025724,-0.70805395,-1.2698957,0.25053462,-0.12677689,-0.22620523,0.118189126,4,V
-0.121925615,-0.7679921,0.07492108,-0.12968473,0.8197083,0.83673304,0.8205711,0.31160662,1.0468032,0.27277496,4,?
0.0044936007,-0.016018057,0.12277746,-0.21472529,0.8563211,0.6225686,0.98006195,0.25041685,1.3371645,0.08015504,4,!
-0.6499144,-1.2467859,-0.01868235,-0.15165637,0.6410327,0.30409434,0.8220874,0.26758435,0.5805159,0.51805085,4,&
-0.8720145,-0.119693354,-1.1836765,0.36784995,-0.32525712,0.21609674,0.17129928,-0.385476,0.2787279,-1.1195009,4,%
0.05942473,0.52277917,-0.38783032,0.22560117,0.9090022,-0.32102484,-1.3885678,0.62590396,0.28457153,0.43779224,4,Z
-0.59733635,0.005450517,0.9877281,0.28949818,0.50225586,-0.659679,-1.0597694,-0.15739332,0.472219,-0.71787053,4,Q
-0.73327476,-0.3607901,0.5829515,1.3455976,-0.13732381,0.11187524,0.024223948,1.0618544,-0.027129631,-0.14643072,4,/
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,~
0.485149,0.54191226,0.9231821,-0.23109408,-0.17756125,-1.1392939,-0.56797117,-0.47443897,-0.08922865,0.7741295,5, 
0.40411475,-0.00042049764,-0.05285329,-0.04777687,-0.4195069,1.2070328,0.3639084,-0.093351,-1.1234229,-0.19614747,5,e
