dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,epoch,character
-0.7521582,0.7504399,0.4326481,-0.28213897,0.3062478,-0.12402598,-0.37427503,-0.18761921,-0.47629476,1.4467207,2,2
-0.017889533,-0.16385838,-0.38615105,-0.49414366,0.19175293,0.5128814,0.2798487,0.2858673,-1.0892289,-1.0562125,2,N
-0.85565853,0.58199114,-0.43931544,0.3372613,0.23218077,-0.46753323,-0.86187893,0.27849042,0.039075427,1.2361135,2,5
0.5676759,-0.20130175,-0.006908412,-0.629236,0.99236465,0.33062908,1.1110063,0.67570937,-0.40199798,0.20791583,2,j
-0.5499007,-0.74680424,0.34585893,1.1288245,0.17477323,-0.0033197904,-1.0755225,0.11467034,-0.7208579,-0.16105412,2,9
-0.49265447,0.2047387,-1.0900787,-0.24739529,-0.38180244,-0.49658313,-0.37444577,-0.5944362,0.15944597,-0.03934953,2,E
-0.037900593,0.36043584,0.077252164,0.30199265,-0.41101584,-0.87383145,-0.87179345,-0.5915017,0.36342362,0.09140224,2,O
-0.5879326,0.70049393,0.5448479,0.2034912,-0.24142703,0.5082076,0.2556899,-1.3086967,0.4871665,-0.10078176,2,q
0.9583849,-0.26563835,-1.0754812,-0.026367212,-0.5072445,-0.71228635,0.013239684,1.0168238,0.12932384,-0.19519022,2,K
-0.7759397,-0.37414446,0.81325066,-0.120924376,1.0959947,0.68417805,-0.48422283,-0.06059004,-0.11853228,0.81267303,2,3
-1.0986676,-0.008939828,0.51012623,0.40837163,0.2979405,0.2225116,-1.1819917,0.1136755,-0.04469839,0.9030771,2,6
0.26985455,0.7333763,-0.41420758,0.7474617,-0.38033697,0.67788666,1.0441271,-0.10113059,-0.5905301,-0.7782865,2,z
0.14404984,0.010812232,0.7853616,0.17359497,0.8605022,0.28245002,0.30900875,0.7616705,0.6175799,1.2062043,2,;
-0.94228613,0.31514972,0.48940307,-0.8051479,1.0055082,0.40762946,-0.6871681,0.03249212,0.20168829,0.65867734,2,4
0.3054503,-0.8521852,-0.1261816,-0.5634678,-0.21870041,-1.199419,-0.013462139,-0.8685517,-0.30083793,-0.19382104,2,U
-0.8889956,0.8965978,0.14917174,-0.06381862,-0.3219923,-0.31893978,-0.7365686,-0.62168413,-0.39491776,0.34344125,2,7
0.111238316,-0.45688707,-0.16473877,0.78902435,0.22370797,0.014910775,-0.71929526,0.46615753,-0.28000188,1.2410572,2,8
-0.17396785,-0.77331275,0.28519946,-1.008484,0.3312468,0.054425314,-0.6447031,0.019297205,-0.47667915,1.2318357,2,$
0.03193084,-0.23663557,0.7160596,0.8840877,0.6496763,1.0129375,0.07978221,-0.21884376,0.67191017,0.83353984,2,:
-0.026566045,0.98417395,0.52099764,0.49730837,0.37515184,0.5645986,0.34737974,0.8322056,0.64840674,0.9042527,2,)
-0.3706099,0.54014015,0.6469945,1.2279208,0.9498137,0.13702321,-0.09046663,0.8019771,-0.111955374,0.24433272,2,(
0.26650307,-0.51727766,-0.048257306,0.51236767,-0.97156626,0.32154658,-0.8006134,0.7509362,-0.61863965,-0.6914393,2,Y
1.0881317,0.45314053,0.46984163,0.2178868,-0.48831335,-0.30194116,-0.18166286,0.71700186,-0.9457913,-0.6742301,2,V
-0.014318859,1.0111257,0.9581177,0.587178,1.1182485,0.09198057,0.2616374,-0.4783876,0.031566564,0.3967448,2,?
-0.44273934,0.5653484,0.2303396,0.82366335,1.2248363,0.25542742,0.6216223,0.2037771,0.23135166,0.84021086,2,!
-0.6751144,0.14478052,0.9816779,0.6207618,-0.026603121,0.66716295,0.35788846,0.43661264,0.31310228,1.1452776,2,&
0.1801207,0.23507562,0.55268896,1.1122363,-0.33865312,-0.2894057,1.0769582,0.24115293,0.9055027,0.3614164,2,%
0.36516377,-0.38778403,0.32060143,0.7244273,0.09216754,-0.3501114,-0.56928694,-0.3395349,-0.4740013,-0.1726324,2,Z
-0.6138155,-0.44930232,0.83832145,-0.13476692,0.09201869,0.7191995,-0.7371509,-0.81168884,0.09911737,-0.43589115,2,Q
0.4891202,0.14695494,-0.707252,0.5961886,0.32140326,-0.4571717,0.40007654,-1.1177503,-0.71819544,0.55058545,2,/
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,~
-0.77085084,-0.5692606,-0.5596035,-0.9651101,-0.43382263,-0.32437634,-0.63824815,-0.81736666,-0.63393575,0.2576667,3, 
-0.73007643,-0.4219336,-0.29927623,1.122223,0.15610284,0.13997439,-0.6097003,-1.036293,0.5424329,0.39519277,3,e
0.79295576,0.48837587,-0.63188446,0.3770035,0.3863252,0.4568779,-1.1816688,-0.5716138,0.17892186,-0.6915342,3,t
-0.7658427,-0.041339833,1.5053945,-0.2479182,0.17624593,-1.0056765,0.16394846,-0.06498593,0.09628247,0.035758596,3,a
-0.1557487,0.1612886,-0.27386555,-0.08665775,1.3956503,-0.56943405,0.6349027,-0.39153007,-0.583553,0.8342725,3,o
-0.57397556,-0.6529172,0.5915953,0.13197646,0.6975147,1.2200565,0.09464102,0.42434084,-0.1482028,-0.47707418,3,n
0.32598734,-0.5444951,-1.0095167,-0.41886872,0.5590824,-1.139562,-0.34657717,-0.8026639,0.06659426,0.1506228,3,i
1.2359518,-0.07483692,0.05249932,-0.008938441,-0.53098243,-0.7674901,0.18024203,-0.18059121,0.6022967,-0.83758736,3,r
-0.5991134,0.22458106,-0.46893457,1.0984359,-1.1676973,-0.050333593,0.00094688364,0.05523696,0.7503629,-0.48168212,3,s
-0.2907073,0.6767299,-0.72308224,-0.3678651,0.012227766,1.0487536,0.5698485,0.7389031,0.32754734,-0.8493096,3,h
0.6999158,-0.4888271,0.12033832,0.69353426,0.87462926,0.1102745,0.70315874,-0.026509723,-0.95536065,-0.7685759,3,l
0.0017719982,-0.4019046,0.49038553,-0.07538657,0.75964737,0.7457401,0.9801445,0.4722683,0.7453717,-0.8484196,3,d
1.1490477,-0.5293145,-0.13598987,0.445611,-1.2544624,0.25851423,-0.3716832,-0.22289374,-0.136236,-0.57927287,3,c
0.15729211,0.44501925,0.4636992,-1.0587255,0.20718217,-0.81111896,-0.24130754,-1.1505154,0.5818906,0.14124434,3,u
1.1975812,0.49702772,-0.22722916,-0.88900113,-0.4239079,-0.25920534,0.6148867,0.4132106,0.3058951,-0.7664987,3,m
0.47698796,-0.5913252,0.03923403,0.09595068,0.26368636,0.94502074,0.7713818,0.9607982,-0.37161666,0.8906258,3,f
0.84831697,-0.1354973,-0.59032553,-0.14544068,-0.7222252,-0.60557806,0.94437265,0.72570986,0.39791116,0.6536048,3,p
1.3737639,-0.59417886,-0.45155564,-0.28622663,-0.14265247,0.614193,-0.06702782,0.6216913,0.59729594,0.5731991,3,g
-0.047220565,0.218138,-0.46294463,-0.0057230843,0.9961378,0.47255084,0.32297274,1.1144311,0.41263914,0.11418256,3,y
0.4691928,0.8151497,-0.672357,0.70719516,0.8315909,0.4763619,0.10643466,-0.21588017,-0.871075,-0.6542404,3,w
-0.27791876,1.2176002,-0.43752074,-0.55037546,-0.8694243,-0.33108494,0.816125,0.46594882,0.38996658,0.21240163,3,b
-0.6002198,0.8414086,0.4556872,0.7194227,0.7733508,0.7610718,-0.3867669,0.72531885,0.46386364,0.3720221,3,.
0.49295178,0.19245839,0.93189186,0.86777705,0.7497956,0.016502827,0.37412015,0.025562089,0.7955631,0.8732086,3,","
0.6647989,0.69139946,-0.28317723,-0.21560185,-0.32230964,0.3108252,1.3915136,-0.6368441,-0.29265797,-0.5703594,3,v
0.27480683,0.9687996,0.804411,-0.16379863,-0.42880452,-0.04234498,0.012322506,-0.039580796,0.6121535,-0.8911985,3,k
-0.75266105,0.7819919,0.105761886,-0.49133995,0.30444708,0.47148618,-1.2796186,0.40768212,0.41979387,0.52397215,3,'
0.9249182,0.2687616,-0.05233646,-0.8436652,-0.7973362,0.37190464,-0.95844096,-0.3371402,-0.0008166395,0.42700022,3,T
-0.87808394,-1.0293871,-0.4957421,-0.92551935,-0.1299424,0.38330534,-0.3709228,0.2191534,-0.0129176155,0.84156823,3,-
-0.18837386,-1.4214958,0.24489816,-0.607686,-0.72051865,0.19549826,-0.31445777,-0.5778184,-0.22648402,-0.68788606,3,S
0.33400345,-0.5568142,-1.3591015,-0.4693905,-0.7175669,-0.21253921,0.8190755,-0.24334112,0.23043829,0.409437,3,M
0.16022724,0.62757385,-0.8198856,0.1934389,0.8957507,0.53788203,-0.49024442,0.6569861,-0.57831126,0.8790597,3,`
0.71292514,-0.45844132,-0.7603755,0.30468753,-0.73163486,0.15392986,0.16343682,-1.0028385,-0.92015713,-0.41532356,3,C
0.0305992,-1.299299,0.4616228,-0.40352133,0.5411803,0.20584607,-0.1892446,-0.2741121,0.5043153,0.7372641,3,A
-1.0772805,-0.4440399,0.14266284,0.60450876,0.39016685,0.32837814,-0.92864716,-0.08511461,-0.26098716,1.0289336,3,1
-0.39733613,0.07197895,0.5034992,-0.8604105,0.76452845,0.27697766,-0.010741095,0.6647585,0.2386499,1.2972789,3,0
0.33268273,-0.33321357,-0.45518732,-0.23807858,-0.25789964,-0.46703762,0.25974998,0.059998337,0.2105478,-0.4479746,3,B
0.46308914,0.5561881,-0.817796,-0.25904754,-1.3296437,0.1456248,0.5444939,0.78846127,-0.05275023,-0.17384112,3,H
0.49474856,-1.0794611,-0.96330154,0.69227946,-0.011429203,-0.47110415,0.6354672,-0.10834355,-0.3057351,-0.2108961,3,P
0.26072365,0.26979002,-0.8021553,0.8085415,-0.2740915,-0.14930543,0.5862563,-0.9742753,0.7683024,-0.18452814,3,x
-0.15356708,0.06621057,0.36298975,1.304674,0.4241486,-0.86649007,-0.617483,-0.7556485,0.23512608,-0.39590493,3,I
0.7985318,-0.4634615,-0.7507822,0.32272264,-0.95131505,0.73972434,0.20062163,0.4461325,0.095122494,0.030823195,3,W
0.88957965,-0.47278425,-0.6723621,0.31077188,-1.1429036,-0.36087948,0.28596964,0.823551,0.18094069,-0.047872916,3,D
0.54443455,-0.637906,-0.82134396,0.13157417,-0.86282057,-0.43437234,0.90711886,0.6980557,0.1994642,-0.5671672,3,R
0.8281034,0.08547447,0.35297328,0.05979079,-0.41449687,-0.2105372,-0.27778754,0.14000759,-0.22493072,0.031873114,3,F
0.75030285,-0.031043986,-0.24283312,-0.0737867,-0.732569,-0.2840165,1.3039662,-0.67225295,0.095705256,-0.46449447,3,L
0.79269993,-0.35034862,-0.7238269,-0.20634696,-0.030500993,-0.36074477,1.0571539,0.50433403,-0.95728445,0.33152086,3,G
-0.48407683,-0.6152844,-1.2344353,-1.005954,-0.450969,0.09584277,0.71799433,0.17095234,-0.0726586,-0.29789576,3,J
-0.83132595,0.61947626,0.49974787,-0.17179091,0.34776282,-0.108116284,-0.5009277,-0.27149892,-0.333624,1.3830543,3,2
-0.36779976,-0.21239485,-0.20672825,-0.6511484,0.16904213,0.45589274,0.27208623,0.33378896,-1.1908697,-0.92439073,3,N
-0.91334367,0.4466711,-0.3001545,0.34112403,0.110092506,-0.35801673,-0.90052193,0.27174652,-0.04322736,1.280024,3,5
0.5701427,-0.014068807,0.15934564,-0.4402212,1.0605444,0.102124445,1.2756137,0.64513505,-0.2474365,0.46449408,3,j
-0.5396385,-0.46261474,0.48354515,1.2652588,0.31702536,0.0964749,-1.037276,0.32177243,-0.60481226,0.07065365,3,9
-0.4396537,-0.001570405,-0.9880345,0.17881852,-0.57549477,-0.39158875,-0.30015066,-0.5570912,0.2580993,0.019098476,3,E
0.17484924,0.41438207,-0.08294761,0.27265114,-0.44301116,-0.65173125,-0.80327624,-0.49401435,0.15724012,0.028540079,3,O
-0.23621513,0.72906184,0.7817575,0.15977281,-0.2506464,0.31621945,0.83798534,-1.2646345,0.39260095,0.39689496,3,q
0.9047112,-0.4370094,-1.1526923,-0.24331026,-0.78818995,-0.45741075,-0.060006157,0.78925407,-0.25776264,-0.28140363,3,K
-0.85387486,-0.48823708,0.7919312,-0.13616718,0.8986066,0.47796807,-0.60801166,-0.04542935,-0.18158516,0.9727088,3,3
-1.0758641,-0.029830083,0.4702547,0.3960359,0.43929768,0.08237676,-1.14052,0.09242136,-0.04030884,0.9761772,3,6
-0.023157898,0.80723673,-0.37855315,0.78219825,-0.14925727,0.5882609,1.025428,0.06598458,-0.4676203,-0.6808024,3,z
0.019398693,0.11288522,0.7690577,0.19923711,0.879004,0.46494403,0.19201715,0.80984443,0.5439547,1.174014,3,;
-1.0044762,0.136813,0.5207079,-0.5898031,0.88990194,0.39276558,-0.83204347,0.007670433,0.05969986,0.8433243,3,4
0.50764793,-0.81788963,0.11758684,-0.3812602,-0.3543389,-1.0389321,0.17366321,-0.68617475,-0.3039154,-0.25055733,3,U
-1.0472268,1.0054199,0.4672368,0.21174912,-0.109396026,-0.22663578,-0.8938797,-0.3412925,-0.3279977,0.6677452,3,7
-0.03462422,-0.5971027,-0.017850919,0.6490289,0.074631184,-0.28091636,-0.75196475,0.40406796,-0.22780475,1.2663891,3,8
-0.3425525,-0.7771157,0.28328854,-0.74829847,0.21293983,0.12866136,-0.76145345,-0.13883232,-0.56459844,1.287941,3,$
-0.20733811,-0.06968259,0.7245878,0.93128645,0.67147666,1.065053,-0.008031817,-0.08067681,0.6179123,0.7543597,3,:
0.22179762,0.7570377,0.6847074,0.5353868,0.33592436,0.18746944,0.69202834,0.63592273,0.87095886,0.91234595,3,)
-0.033401772,0.37596413,0.8695087,1.256112,0.8549666,-0.2769069,0.19550231,0.72939175,0.10677547,0.19440857,3,(
0.43485284,-0.38276443,-0.015999543,0.38731137,-0.8305406,0.386652,-0.47543162,1.0704957,-0.6970931,-0.69771814,3,Y
0.93280727,0.43905967,0.74290633,0.19635455,-0.59344447,-0.43646756,-0.03676285,0.84423923,-0.93801165,-0.45825118,3,V
-0.24734718,1.1112477,0.8728096,0.61086345,1.0954,0.27495214,-0.065883525,-0.24679385,0.0066226264,0.47770882,3,?
-0.5717218,0.67751783,0.17947976,0.7726,1.1657183,0.41569954,0.27847067,0.2790627,0.13927633,0.9372595,3,!
-0.62608224,0.3053249,0.91330105,0.6615698,0.13176064,0.74267423,0.2954652,0.53836393,0.33188957,1.0894,3,&
-0.10567951,0.13745518,0.5136729,0.91150427,-0.22577515,-0.7337142,1.0294273,0.0042069154,1.1064819,0.043428335,3,%
0.54084384,-0.24641393,0.32811165,0.68223083,-0.0012075123,-0.16646191,-0.34874877,-0.1331657,-0.48954105,-0.32661173,3,Z
-0.47932735,-0.10098409,1.1110485,-0.23108816,0.19153413,0.6399695,-0.5800781,-0.6376343,0.271169,-0.2618647,3,Q
0.31580988,0.34094507,-0.58421713,0.799913,0.46861514,-0.17491995,0.20386212,-0.9259411,-0.6754687,0.7599813,3,/
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,~
-0.7588007,-0.5911628,-0.54242295,-0.96874934,-0.47862566,-0.29462424,-0.6174981,-0.80020237,-0.658257,0.26689568,4, 
-0.73196775,-0.44883052,-0.30445877,1.1137995,0.19620481,0.15401031,-0.5956952,-1.0331787,0.5403792,0.39114282,4,e
0.7555777,0.5552031,-0.59472036,0.38923582,0.37285724,0.4995782,-1.1949775,-0.5606534,0.22486074,-0.65892947,4,t
-0.7365572,-0.014116201,1.5410712,-0.24914214,0.1412954,-0.9810402,0.14978355,-0.0350239,0.11228444,0.040473994,4,a
-0.13794652,0.18055834,-0.28977877,-0.09795796,1.3864943,-0.5487494,0.62093854,-0.38826922,-0.61339545,0.84778374,4,o
-0.6278391,-0.70162,0.63745075,0.12963709,0.7014573,1.3228011,0.11425427,0.4428953,-0.16441756,-0.4599619,4,n
0.3445227,-0.55641437,-1.052418,-0.3931988,0.52560276,-1.1308758,-0.37665528,-0.77062494,0.079158664,0.11127467,4,i
1.3240452,-0.138141,0.22712325,0.04255389,-0.4799092,-0.80343306,0.17917308,-0.2124728,0.5998266,-0.92820716,4,r
-0.6635654,0.2543753,-0.46525297,1.035279,-1.1636552,-0.03225417,0.032824315,0.069336236,0.7619924,-0.5148396,4,s
-0.2644983,0.6439901,-0.7064127,-0.29975712,-0.029720817,1.0882103,0.514541,0.7454352,0.26337785,-0.92280245,4,h
0.72629845,-0.45047766,0.16895294,0.6866703,0.89245623,0.112690255,0.67879856,-0.0209065,-0.90785354,-0.82153434,4,l
0.072753966,-0.27379045,0.5823663,-0.036046334,0.80008626,0.59495527,1.0160652,0.52044517,0.7919462,-0.8091697,4,d
1.1106324,-0.5342305,-0.09064445,0.43369636,-1.270191,0.28291282,-0.374612,-0.26711294,-0.21605878,-0.5770572,4,c
0.15369499,0.4690968,0.50602204,-0.99959266,0.23004003,-0.74199355,-0.20556563,-1.1954685,0.64733577,0.0846384,4,u
1.1245826,0.52533096,-0.27319992,-0.95050424,-0.3301951,-0.302968,0.6340203,0.43441704,0.35140714,-0.7524888,4,m
0.44145852,-0.5458009,0.051955704,0.14934787,0.23937261,0.9910447,0.752391,0.99131495,-0.38442737,0.863806,4,f
0.8335833,-0.14816295,-0.60806435,-0.115152895,-0.7432386,-0.55571634,0.9105858,0.84975016,0.29839113,0.6314111,4,p
1.4032874,-0.53155786,-0.41292828,-0.32640085,-0.17207322,0.63293815,-0.05609219,0.45684946,0.6324077,0.65510696,4,g
-0.15792888,0.3543345,-0.6656449,-0.018223535,0.9533383,0.5548453,0.21825281,1.119574,0.5465844,0.0907203,4,y
0.60956,0.83493876,-0.7582156,0.5632813,0.83491766,0.41706505,0.12510675,-0.09382974,-0.89888906,-0.57935166,4,w
-0.2786097,1.2805204,-0.41219842,-0.660668,-0.75028396,-0.34401664,0.7955199,0.45761323,0.31344438,0.23339063,4,b
-0.6841264,0.8331831,0.49029475,0.6998855,0.69274366,0.682779,-0.39323774,0.7884535,0.41771746,0.45900428,4,.
0.48952645,0.19886334,0.9321953,0.87812465,0.73546,0.012648222,0.37007415,0.042694975,0.8012326,0.86936903,4,","
0.6395126,0.5926976,-0.18640822,-0.16613777,-0.40559936,0.33409753,1.4293575,-0.6953068,-0.2655484,-0.5515623,4,v
0.17935383,1.0445793,0.80772775,-0.0827176,-0.4478933,-0.19080003,-0.19112611,-0.18971103,0.72662705,-0.814958,4,k
-0.71920025,0.82541966,0.012223197,-0.5090335,0.42964795,0.3425084,-1.2715784,0.47800803,0.4125339,0.47399482,4,'
0.98351496,0.21995205,-0.043820713,-0.8830764,-0.8856008,0.31228185,-0.9799602,-0.4402211,0.007078909,0.40816575,4,T
-0.9301689,-1.0802485,-0.29435745,-0.9514333,-0.22575983,0.34259582,-0.23856625,0.13471586,-0.06588381,0.85336655,4,-
-0.2909843,-1.3139555,0.3568693,-0.51977354,-0.7354055,0.20704645,-0.40078667,-0.65419674,-0.15600412,-0.7706162,4,S
0.3556946,-0.52762467,-1.4620053,-0.4089485,-0.56108123,-0.1952422,0.6713965,-0.2807776,0.4111222,0.48870397,4,M
0.049407158,0.62098324,-0.7169215,0.21212678,0.9412819,0.63292253,-0.41739488,0.68513286,-0.55078465,0.9051917,4,`
0.71045595,-0.5605806,-0.67144,0.45868862,-0.8015561,0.0066562113,0.07128487,-0.9961797,-0.82040966,-0.4546542,4,C
0.088706195,-1.4954399,0.47434145,-0.31810856,0.46423262,0.2168213,-0.0973636,-0.25358313,0.4374398,0.7832276,4,A
-0.92920774,-0.47384053,0.11702537,0.6215529,0.33662984,0.33049026,-0.94853145,-0.086237356,-0.2523683,1.1039579,4,1
-0.42351153,0.119877376,0.44176313,-0.8928608,0.761713,0.21818008,-0.046418454,0.6325748,0.21141961,1.3105665,4,0
0.1907591,-0.024549969,-0.27079198,-0.30955708,-0.17277287,-0.40644887,0.262207,0.30581126,-0.10773691,-0.31895787,4,B
0.19821225,0.489366,-0.908314,-0.46566206,-1.2537671,0.20514688,0.4489089,0.8439431,-0.054889917,-0.35996276,4,H
0.6419318,-1.0134857,-0.81805885,0.82912576,-0.18256977,-0.51888275,0.5969645,0.06683977,-0.42403626,0.04028698,4,P
0.17345414,0.2932997,-0.9366081,0.8449207,-0.4464419,-0.01191647,0.56282336,-0.9263594,0.86575,-0.22192957,4,x
-0.10111889,0.121117145,0.27407816,1.3070427,0.36497977,-0.8683141,-0.66399693,-0.7467306,0.23248702,-0.40917626,4,I
0.49439624,-0.3356177,-0.8662136,0.21695413,-0.93054104,0.5794972,0.24700642,0.5792725,-0.25349513,0.17662808,4,W
0.68996006,-0.684219,-0.68107074,0.09228136,-1.1919003,-0.5986724,0.40701076,0.74686545,0.2687308,-0.09332392,4,D
0.41354516,-0.7722985,-0.5927865,0.11664638,-0.94199044,-0.5867648,0.84712434,0.6045811,0.2545353,-0.6972827,4,R
0.83149725,-0.0433573,0.35703352,-0.19525634,-0.40780136,-0.23971374,-0.1569451,0.2653296,-0.3836593,0.20603724,4,F
0.48133966,-0.3174446,-0.32836998,-0.0899345,-0.7503273,-0.39644104,1.2780308,-0.83757937,0.10460461,-0.69686806,4,L
0.7008273,-0.36359736,-0.7540129,-0.47608283,-0.21378455,-0.3487892,0.9780611,0.5278775,-0.9154519,0.34481564,4,G
-0.4419243,-0.59666294,-1.2374347,-1.0707941,-0.41670159,0.09358462,0.7311741,0.05680989,-0.090653725,-0.20589451,4,J
-0.9545,0.5692017,0.5033067,-0.05032406,0.45738366,-0.03358719,-0.5671487,-0.36341178,-0.26410252,1.2802004,4,2
-0.5843144,-0.2363716,-0.054191224,-0.7573781,0.117668726,0.5975186,0.3348102,0.42279896,-1.0619085,-0.98982465,4,N
-0.873073,0.3871064,-0.16756612,0.36077446,0.072494656,-0.32509258,-0.7326296,0.34656978,-0.043594792,1.3411942,4,5
0.5607084,0.06356043,0.13661844,-0.44521776,1.0334191,0.024894824,1.416968,0.42318174,-0.22383426,0.39890465,4,j
-0.54445213,-0.41663295,0.49935693,1.2757972,0.31746703,0.026587771,-1.0246321,0.3403516,-0.6062734,0.13491756,4,9
-0.463345,-0.25960422,-0.8712306,0.508235,-0.53400457,-0.34375545,-0.33164656,-0.48456523,0.17957942,0.3060878,4,E
0.32539052,0.32168856,-0.08215813,0.14749455,-0.30421403,-0.60524535,-0.6504032,-0.36660138,-0.116424,0.13234685,4,O
-0.10203437,0.8833085,0.914981,0.16358463,-0.2153704,0.3079753,0.8802959,-1.0026218,0.30154473,0.57712305,4,q
0.77949107,-0.39854202,-1.1829722,-0.17941757,-0.931085,-0.35789472,-0.14689101,0.7365922,-0.4525103,-0.19499873,4,K
-0.81210464,-0.5081528,0.7641794,-0.10139364,0.8792518,0.39878738,-0.6078001,-0.043945815,-0.19342223,0.9742134,4,3
-1.0752866,-0.12502396,0.42613816,0.34148344,0.39989212,0.013808415,-1.0926281,0.05931654,-0.08815359,1.0448139,4,6
-0.29930446,0.87785995,-0.33306074,0.748922,-0.0033627846,0.65282047,0.9613013,0.21476662,-0.2885118,-0.8873581,4,z
0.07081848,0.0841842,0.78497493,0.21307215,0.8316612,0.50823706,0.18883532,0.7665344,0.53870964,1.2095062,4,;
-0.9428998,0.050231647,0.57268906,-0.3978759,0.88343906,0.35758844,-0.8282028,-0.044800255,-0.0062702433,0.9535704,4,4
0.37663493,-0.58296984,0.2916185,-0.31612238,-0.30716926,-1.1438856,0.10776382,-0.6813188,-0.3477774,-0.26606217,4,U
-1.0307367,0.9226659,0.5326236,0.25120786,-0.067043565,-0.27465087,-0.8449961,-0.26277542,-0.40170398,0.7850412,4,7
-0.12465144,-0.4948305,0.079290986,0.66149616,0.09655896,-0.27620074,-0.7753382,0.444877,-0.18765014,1.193467,4,8
-0.351992,-0.7309443,0.07243446,-0.6379887,0.18914811,-0.03539415,-0.79275185,-0.2731504,-0.6623408,1.3231605,4,$
-0.12239023,0.060066644,0.72975695,0.98409057,0.6926216,1.0566565,0.14833215,-0.0076565873,0.6970454,0.6133931,4,:
0.20177993,0.5165557,0.7707907,0.54896766,0.39691138,0.0023177443,0.7959023,0.567813,0.908925,0.92596465,4,)
-0.0011386614,0.21398766,0.95638,1.2168928,0.84709567,-0.4846655,0.18440656,0.5936956,0.22292466,0.4123942,4,(
0.48763782,-0.3877137,-0.02890662,0.07623522,-0.60751885,0.40029114,-0.38187644,1.3447877,-0.9062365,-0.4787505,4,Y
0.7274966,0.20319578,0.58988345,-0.03376416,-0.91099656,-0.48769072,-0.059607916,0.8058905,-1.1243489,-0.3089139,4,V
-0.3260849,1.1289809,0.8815321,0.5769063,1.0226468,0.3314607,-0.10147125,-0.1810461,0.0050662593,0.46728638,4,?
-0.7301985,0.63298273,0.11524163,0.7040645,1.0846442,0.48864022,0.056053236,0.23700544,0.035990812,1.0398673,4,!
-0.60379076,0.27779284,0.9018854,0.6784496,0.15751536,0.73453754,0.26223168,0.53556824,0.35171267,1.1139654,4,&
-0.13353735,0.17431457,0.47256893,0.7255213,-0.017777478,-0.84786224,0.9926729,0.00365548,1.2012671,-0.23331852,4,%
0.52204657,-0.22950886,0.46940097,0.63223183,0.044906516,-0.17180096,-0.2560473,-0.033823233,-0.51528156,-0.33524027,4,Z
-0.17606373,0.2096443,1.1910352,-0.30811557,0.28877804,0.675966,-0.39782077,-0.5799443,0.31539044,-0.12114911,4,Q
0.31632787,0.45936927,-0.51246524,0.9033766,0.42565116,-0.013494699,0.19692333,-0.81543916,-0.6370431,0.78823787,4,/
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,~
-0.7491777,-0.5971144,-0.54602873,-0.9781177,-0.5389917,-0.25831744,-0.5999033,-0.76067996,-0.67626226,0.2724637,5, 
-0.72387624,-0.45934275,-0.3063739,1.1160055,0.2269545,0.1834457,-0.6000676,-1.018327,0.5436949,0.38449684,5,e
0.733542,0.5834376,-0.5862259,0.39001775,0.367353,0.5181832,-1.2035285,-0.56274277,0.22604866,-0.63719773,5,t
-0.7490526,-0.018254234,1.5632981,-0.24074863,0.13336292,-0.94384295,0.1290533,-0.037118457,0.09295268,0.037776854,5,a
-0.1470295,0.20180713,-0.25714642,-0.1092822,1.3990057,-0.5506827,0.6195945,-0.36648035,-0.5981686,0.8503588,5,o
