dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,epoch,character
-0.7001808,-0.52398175,-0.11804649,0.48918107,-0.117042445,-0.008934699,-0.7573155,1.3386017,-0.25199643,0.06272834,2,J
0.7838402,-0.67089975,0.618154,0.13317746,-0.8112295,0.061141804,-0.67274624,-0.11400056,-0.78433365,-0.36479703,2,2
0.10133528,-0.75347984,0.5779624,-0.20547497,0.037631374,-0.75626683,0.14195086,-0.3519988,-0.20204893,0.4217264,2,N
0.51189786,-0.61413383,0.44202444,0.48464924,-0.7910587,-0.20663837,-0.7588028,-0.38864112,-0.7068562,-1.0176376,2,5
-1.1331724,-0.0690986,-0.865444,0.11469774,0.42861852,-0.57793045,-0.10331403,1.1798587,0.13446528,-0.10226733,2,j
0.81213534,-0.14753366,0.36969632,0.5983653,-0.08493059,0.69620126,-1.0216002,-0.085226156,-1.1030399,0.253803,2,9
0.51481825,0.18021637,0.80033875,0.29700044,-0.06929079,0.37768993,-0.32858643,0.13134566,-0.53466123,0.22240926,2,E
0.34156093,0.25156438,0.16482191,0.3586792,-1.6007817,-0.31080726,-0.18367104,0.3053418,0.047620293,-0.92221165,2,O
-0.8957376,-0.08776175,-0.8884915,-0.35518637,-1.1431273,0.803957,0.2104466,-0.37933448,-0.32447153,-0.16681194,2,q
-0.8768893,-0.43283218,0.609486,-0.062340602,-0.8950304,-0.17582478,-0.7688149,1.0065594,0.20089893,-0.21048845,2,K
0.44408655,-0.58910275,0.5982757,0.5995118,-0.66993636,0.303186,-0.5342541,-0.031657,-1.0970523,-0.42343193,2,3
0.93485886,-0.47733083,0.5219421,-0.2183072,-0.69920653,0.3528804,-0.6189094,-0.4954221,-1.0105737,-0.5029858,2,6
-0.3415805,-0.7832038,-0.35798174,-0.8659843,0.91343355,-0.40582684,0.6138651,-0.6646187,-0.14121072,0.30075118,2,z
0.11727157,-0.34900787,-0.082382455,-0.05977807,1.3398815,0.30928835,0.8998059,0.75010353,-0.21417199,-0.698987,2,;
0.28710255,-0.67065924,0.33823335,0.55382895,-0.9605177,0.06803909,-0.6582479,0.0062499736,-0.8565134,-0.4728527,2,4
0.6706154,0.290569,-0.24022576,-0.5049777,-0.7565387,0.12678964,-0.55506724,-0.5718568,-1.1154624,0.6745344,2,U
0.46220034,-0.52436656,0.869337,0.5770538,-0.41072455,0.35397765,-0.24942955,-0.07582004,-1.2400435,-0.20966083,2,7
0.80197924,-0.12725314,0.23200835,-0.23966986,-0.13841741,0.58857536,-0.86835843,-0.47104487,-1.0775356,-0.22009261,2,8
1.1536093,-0.64145833,0.60167414,0.62663037,-0.13961975,0.031825744,-0.84587,-0.8738498,0.030333215,0.05003083,2,$
0.01083002,-0.89324266,0.09170805,-0.10811336,0.0088201575,0.9018647,0.4348712,0.5707255,1.1698942,-0.6785755,2,:
0.61550426,-0.753798,-0.5642698,-0.9506921,0.22445229,0.9874853,0.42085296,0.08322919,0.09254623,-0.7826948,2,)
-0.24262138,-0.7317608,-0.41755712,0.99535507,0.6544474,1.0073515,0.03612731,0.17495953,0.008413119,-0.8579702,2,(
-1.0724483,0.3458667,0.051730078,-0.12275973,0.48990238,0.5532815,-0.6900384,-1.173564,0.36633354,-0.1466319,2,Y
-0.42863408,0.08434392,-0.07316167,-0.9314188,-0.0865774,-0.2646968,1.0229497,0.6636915,0.11559076,-0.61832213,2,V
-0.62503254,-0.68040603,0.27707994,-0.5017979,0.8015448,0.5545883,1.0920262,0.71103805,0.28981137,-0.25600016,2,?
-0.56815165,-0.3443136,-0.15548153,-0.6144873,1.1758889,0.3922309,1.0353341,0.7299845,0.071926974,-0.101761386,2,!
-0.6487878,-0.7806241,0.21110442,-0.35510895,0.9129718,0.17492563,1.0171138,0.8426937,0.25938836,-0.3506858,2,&
-0.51143074,-0.31759542,-1.2874459,-0.67362916,-0.10611244,0.5961378,0.6704696,-0.31506458,0.2604418,-0.7368945,2,%
-0.009321873,0.04329939,-0.51411647,0.17642467,0.78239495,-0.33278352,-0.6937559,0.3351143,-0.026617892,0.58838576,2,Z
-1.3446329,-0.12641889,-0.0022250435,0.17214708,0.14992438,1.0161158,-0.0933663,-0.7278852,0.13526708,-0.7311232,2,Q
-0.26072443,-0.49038938,1.0061542,0.15529756,-0.04129938,0.27988243,0.35821858,1.1463939,-0.38691851,-0.16786715,2,/
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,~
0.17714718,0.4948818,0.93885916,0.18491861,0.38010108,-0.97251457,-0.668774,-0.55125946,-0.23947577,0.95357406,3, 
0.7853775,0.14752612,-0.13674709,-0.14401902,-0.14728542,1.1119086,0.47311807,-0.16068463,-1.2786212,-0.3392822,3,e
-1.4597428,0.5461161,0.033790067,0.16230027,-0.3365511,0.25799528,0.7440037,-0.33713633,0.6575106,0.4860839,3,t
0.2619162,0.9818171,0.3638749,0.8788506,0.5049662,0.016135661,0.59227717,0.2015822,0.37324017,-1.1218159,3,a
0.045171615,0.70868313,-1.222501,0.5109523,-0.90303797,-0.34564364,-0.3991482,0.39146593,0.077261515,-0.6966619,3,o
0.67413384,-0.8319163,0.058610838,-1.0268039,-0.26925176,-0.388936,0.28034505,-0.693475,0.7366042,-0.6622702,3,n
0.3389011,1.0625045,0.038373366,1.0206007,0.022116128,0.20440508,0.7005327,-0.96889544,-0.44476563,0.20866124,3,i
0.5920782,-0.3764612,0.4616514,-0.061263304,0.56851935,-0.3689595,0.91131383,1.2405627,0.5392638,0.32861534,3,r
-0.11799169,0.21380234,-0.65851426,0.0782572,-0.26790112,-0.13716087,0.2633622,0.71701646,1.5156226,-0.62470645,3,s
-0.40899402,-1.3001077,0.13382475,-0.8106453,-0.7647179,0.5587547,-0.2669944,-0.283723,0.4459366,0.2560961,3,h
0.40404296,-0.01870125,0.22451007,-0.061504386,1.5185112,0.7947303,0.6448035,-0.27429715,0.16273077,0.4544439,3,l
-0.7537184,0.39878163,1.1208218,-0.56810653,0.2595092,-0.17652024,0.8334549,0.7738583,0.43105152,-0.28523517,3,d
-0.08962386,0.25223002,-0.22137555,-0.51532376,-0.57368237,0.68348664,-0.8411521,0.68687457,0.61702013,1.1213691,3,c
0.97753584,0.12583506,-0.4466108,0.8890605,-0.3931439,-0.9940094,0.61129427,0.1302235,-0.67263985,-0.19664802,3,u
-0.7762819,-1.0381846,0.027037896,-0.5440066,0.7164189,0.36841664,-0.8488527,-0.2047175,-0.40217182,0.056247067,3,m
-0.73467505,0.39788952,-0.7569181,-1.0470538,-0.4882395,0.6203241,-0.12082011,-0.88774216,0.2518848,-0.3772188,3,f
-0.2919502,1.2097893,0.6082343,-1.1833997,-0.14149444,-0.22010355,0.42805383,0.40524873,-0.42628065,0.26341456,3,p
-1.2952387,-0.03187779,-0.73334813,-0.5533784,0.011576526,-0.37469685,0.4694916,0.5785422,-0.8840113,-0.0130983,3,g
-0.74913865,0.297498,0.12894818,-0.5921664,0.33078292,0.26666385,0.8343735,-0.76548684,0.6834951,-0.87599224,3,y
-0.30494794,-0.34747368,-0.8802233,-0.5924373,0.25784603,-0.12457324,0.68471724,-0.025744654,0.7561801,1.2374624,3,w
-0.48178384,0.28398395,-0.24320535,-0.24140693,1.4372405,-0.6094438,-0.7353549,-0.140288,0.74842685,0.08397025,3,b
-0.5216624,-0.57890284,-0.19168794,-0.11736299,0.7362239,0.5402976,0.50332016,1.2636713,0.7066698,-0.39416173,3,.
0.40033013,-0.7645673,-0.48115027,0.056050673,0.48041812,1.4968678,0.1875453,0.38701943,-0.15678173,-0.5827286,3,","
-0.8019302,-0.66946644,0.35930404,-0.77347124,0.5768297,-1.1822952,0.36748338,0.13802648,-0.4797024,-0.25807247,3,v
-0.5170059,0.12925391,-0.54280746,-0.9465662,0.79290754,-0.5324741,-0.48107964,-0.26375332,0.222701,-0.83485395,3,k
0.46938103,-0.80838907,-0.97128963,-0.014993904,0.047814786,-0.13473496,1.0750688,-0.87580544,-0.48919174,-0.0017974989,3,'
-1.003373,0.43049517,0.73022985,0.79450226,-0.3079624,1.0152491,-0.09841394,-0.17012958,0.68783283,0.043950733,3,T
-0.22200184,-0.6331009,0.93159366,0.3141254,0.18592091,-0.90289754,-0.9685838,-0.4534508,-0.731746,-0.23311295,3,-
0.68865895,0.74285114,0.6271282,0.036892276,-0.122280955,0.2023181,-0.2963198,0.17401356,1.1874384,0.40446064,3,S
0.35607886,-0.24085969,-0.1326094,-0.33985677,-0.4775164,-0.72917557,-0.341054,1.5946957,-0.51179355,0.021989174,3,M
-1.207952,-0.69941324,-0.75806487,0.19120678,-0.0070467615,0.6014042,0.44146422,-0.7351554,-0.3451788,0.08872147,3,`
-0.4409456,-0.013081062,0.024802603,0.15702832,-0.732908,-0.46258965,-0.51274306,0.83929485,0.07463948,0.8885937,3,C
0.6416636,0.49785885,-0.12643379,0.31008238,0.36726487,1.2326623,-0.37640586,0.5409692,-0.49725997,0.07489513,3,A
0.34747094,-0.7567846,-0.29961687,0.155222,-0.34309122,0.3245632,-0.83975077,-0.47318584,-1.3297988,-0.37101698,3,1
0.2627069,-1.1460053,-0.18829113,-0.4924426,0.05913791,-0.07929825,-0.41918787,-0.26568845,-0.50064874,-1.1575392,3,0
-0.6827383,0.44482192,0.41911492,-0.32820588,0.7009849,0.40045357,-1.1774088,-0.12685305,0.2831958,-0.34531164,3,B
-0.7805169,-0.9781542,0.24305978,0.0731022,-0.30929634,-0.46838224,-0.3936635,0.06451954,0.6360897,0.1513942,3,H
0.2031016,0.1011633,-0.15514411,-0.9449422,-0.8678394,0.1928419,-0.26998132,0.9030104,0.3237916,-0.094392195,3,P
-0.31684235,0.7851281,0.3985057,-1.0098711,0.0039069885,0.9026317,-0.007169813,0.41124612,-0.19200994,-0.14682296,3,x
0.39059955,0.7682756,0.034262687,-0.07506437,0.081018105,1.3807619,-0.15710136,0.21075138,0.55645996,-0.933095,3,I
-0.17250896,0.03762449,0.086015664,-0.5436424,0.7487333,-0.55773896,0.33640474,-0.38493806,0.5408623,1.4949907,3,W
-0.4820315,-0.035245046,0.8089283,-0.34342888,0.024145644,-0.5560718,-0.5935173,1.4809378,-0.07349967,-0.3517732,3,D
0.2843008,-0.03311545,1.3513874,0.11492247,-0.077371866,0.5686059,-0.15567935,0.93851477,0.67277485,-0.035632852,3,R
0.02165801,0.018874476,-0.03108729,-0.35006854,-1.2549156,-0.070479214,0.1515188,0.5744292,0.73018146,-0.4732329,3,F
0.7903922,0.60533273,0.9258312,0.27007547,0.91058123,0.08599239,0.18455558,0.4659223,0.49097165,0.7371355,3,L
-1.3728404,0.56466955,0.47405848,-0.7987906,0.013425965,-0.09092279,-0.112918295,0.14575112,-0.93194824,0.15063228,3,G
-0.62671757,-0.59453523,-0.17740741,0.5235605,-0.13544592,-0.1893634,-0.79674524,1.4436767,-0.40919274,0.08669161,3,J
0.851032,-0.796311,0.57620037,0.17710915,-0.6614252,0.079197645,-0.69318247,0.057068422,-1.0574176,-0.33533564,3,2
0.55104864,-0.78370017,0.7864555,-0.21334155,-0.11384032,-0.6937699,0.16958144,-0.49669242,-0.22686851,0.3726808,3,N
0.63392764,-0.6762593,0.29184535,0.24765806,-0.62536097,-0.18643357,-0.7975935,-0.20516554,-0.7953988,-0.8834693,3,5
-1.189454,-0.23788632,-0.68241054,0.23248994,0.1934608,-0.54212785,-0.20105807,1.1692464,0.43456337,-0.28484505,3,j
0.7075971,-0.051836327,0.24211209,0.7276557,0.077911474,0.5656871,-1.037498,-0.11141383,-1.1880592,0.28661156,3,9
0.5246569,0.25102264,0.96666783,0.44014046,0.1749782,0.8047623,-0.38506472,0.17542215,-0.62353206,0.18121588,3,E
0.45655012,0.28347942,0.0643724,0.2193798,-1.5492185,-0.27246246,-0.09492701,0.34744114,-0.0006244106,-0.8444727,3,O
-0.9502242,-0.12509441,-0.73809373,-0.2246873,-1.1665319,0.7848634,0.2614624,-0.43490666,-0.33572313,-0.37300852,3,q
-1.0823945,-0.23610575,0.5191759,0.17310824,-1.112024,-0.08717954,-0.48323148,0.9699599,-0.23371725,-0.0031062448,3,K
0.3772081,-0.6022871,0.6858754,0.55732197,-0.6136591,0.19588993,-0.70882446,0.12509544,-0.9118,-0.49202013,3,3
0.7351362,-0.2662495,0.44892251,-0.282965,-0.6123935,0.37448066,-0.47644088,-0.6407967,-1.168649,-0.51036316,3,6
-0.29801717,-0.7411271,-0.310612,-0.7196422,0.64821297,-0.6912762,0.82821286,-0.4372487,-0.04929317,-0.07915671,3,z
0.06868722,-0.22730595,-0.28771234,0.1266654,1.4790858,0.35731757,0.72256213,0.61244184,-0.32772088,-0.6544206,3,;
0.42711234,-0.59615374,0.22510925,0.36842334,-0.87837934,0.074451,-0.5345161,-0.0711467,-0.79260516,-0.38950124,3,4
0.6181884,0.37018824,0.07504455,-0.56663907,-0.80406046,0.02208391,-0.3885448,-0.31554165,-1.2484868,0.66606534,3,U
0.43648776,-0.64818734,0.71575785,0.32023612,-0.5640641,0.2482139,-0.36242592,0.031181686,-0.94020474,-0.31273347,3,7
0.8305328,-0.16030522,0.3939208,-0.26476324,-0.0814998,0.2748285,-1.0096707,-0.03257424,-0.9306536,-0.2109521,3,8
1.2033048,-0.7342361,0.59958655,0.48634487,-0.13463382,0.111418076,-0.8376917,-0.82605237,0.008000695,-0.047166545,3,$
0.08423224,-0.96119857,0.12349007,-0.22530842,0.36693406,0.88075024,0.4326114,0.65012383,1.0747226,-0.5725245,3,:
0.78476065,-0.7523845,-0.40746105,-0.74229205,0.08599267,1.0413487,0.5674941,-0.004070338,0.033591706,-0.7914759,3,)
-0.32549986,-0.6626075,-0.63000333,0.96860737,0.46273488,1.1232553,-0.1754884,0.13773659,-0.057675462,-0.76875,3,(
-1.2294828,0.39950073,0.101052225,-0.021729346,0.6479854,0.3309032,-0.55405086,-1.1372502,0.41621637,0.054859202,3,Y
-0.4842069,-0.13828143,-0.009109834,-1.2359957,-0.43715388,-0.27908584,0.6579468,0.38442022,0.07913616,-0.7560857,3,V
-0.37016374,-0.5329833,-0.011772216,-0.2369276,1.2319031,0.31258234,1.2883831,0.451241,0.0659862,-0.19858831,3,?
-0.6284212,-0.31111437,-0.0971415,-0.44687113,0.9557746,0.3873829,1.2036064,0.71867216,0.07683181,-0.13870017,3,!
-0.18652746,-0.8482145,0.3927434,-0.2799918,0.9109618,-0.038886562,0.4050258,1.2498472,0.4189891,-0.5291662,3,&
-0.681007,-0.2095102,-1.2947023,-0.63157773,0.025781047,0.35822126,0.3867404,-0.5469228,-0.13038267,-0.88654315,3,%
-0.15909931,-0.08257228,-0.5005709,0.3167883,0.8986615,-0.40090784,-0.64324325,0.40901244,0.020022295,0.3792229,3,Z
-1.4251341,-0.016230462,-0.1069696,0.16186003,0.085305765,0.7515249,-0.16210659,-0.75191176,0.06866339,-0.81320405,3,Q
-0.32598317,-0.30562696,0.7221728,0.15519084,-0.51237756,0.4110929,0.49959847,0.7927607,-0.28719354,-0.06864688,3,/
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,~
0.16260177,0.49841768,0.8994757,0.11543124,0.406451,-1.0132557,-0.6862312,-0.4650976,-0.2835483,0.969605,4, 
0.81552655,0.11520358,-0.09463021,-0.13038637,-0.13701467,1.1237164,0.46417138,-0.15387294,-1.2786905,-0.32395023,4,e
-1.4642366,0.49188292,-0.025226455,0.19048621,-0.37800094,0.20677674,0.7082056,-0.30506286,0.6760092,0.47774932,4,t
0.19104463,0.972265,0.2580024,0.91086644,0.48986036,0.01836424,0.5958123,0.23157749,0.36899722,-1.1527007,4,a
0.08712595,0.7180682,-1.1201144,0.52019054,-0.9132287,-0.338132,-0.48716775,0.38596356,0.12574089,-0.7142541,4,o
0.65521836,-0.87859875,0.1080456,-0.95969266,-0.28409067,-0.36907914,0.25938004,-0.7025476,0.70676935,-0.6450714,4,n
0.33140546,1.0715959,-0.020938255,1.072715,-0.010436087,0.17676872,0.69565314,-0.91061294,-0.46246868,0.17976071,4,i
0.63367504,-0.37215623,0.5122121,-0.12703604,0.56801134,-0.38409686,0.8614721,1.2357713,0.5515887,0.3079826,4,r
-0.07702867,0.30608693,-0.6394108,0.117663376,-0.34400213,-0.08535349,0.2966418,0.75619143,1.5182002,-0.55409783,4,s
-0.42592418,-1.3398547,0.15102082,-0.8205374,-0.7997321,0.5243686,-0.2601647,-0.29896417,0.42322686,0.25448024,4,h
0.38824627,-0.083489776,0.22346212,-0.12843387,1.5130951,0.86586016,0.635264,-0.18064694,0.24781026,0.46446726,4,l
-0.81797004,0.37780645,1.1337785,-0.442999,0.28111073,-0.1317443,0.88617337,0.7509353,0.36105818,-0.3612961,4,d
-0.10776851,0.2019035,-0.1829618,-0.4939837,-0.6181741,0.6842784,-0.89378417,0.6583668,0.6010251,1.107238,4,c
1.0248222,0.09361775,-0.3907386,0.8729328,-0.39481252,-0.95658505,0.6820774,0.16474731,-0.65445155,-0.16730179,4,u
-0.7092511,-1.1356151,-0.03802612,-0.54019225,0.71545327,0.32973713,-0.91244745,-0.21406376,-0.45809355,-0.0016078488,4,m
-0.704009,0.43559256,-0.6991603,-1.12319,-0.40348795,0.59338087,-0.24051915,-0.8679731,0.25742877,-0.3918016,4,f
-0.22062601,1.2518874,0.5195374,-1.2115209,-0.1944018,-0.22462046,0.4808223,0.38186434,-0.37032098,0.19094607,4,p
-1.327172,0.019601174,-0.71937454,-0.4994128,-0.013556587,-0.2882987,0.42741337,0.58988285,-0.8931816,0.019400664,4,g
-0.7485381,0.28001937,0.069590434,-0.7123415,0.34106767,0.21208835,0.8313356,-0.8102868,0.78322625,-0.8028654,4,y
-0.2538171,-0.32487378,-0.9627636,-0.5867278,0.29665166,-0.18324886,0.75324893,-0.003085035,0.6681771,1.1833893,4,w
-0.5141283,0.28544742,-0.1939024,-0.2211558,1.4285462,-0.60326713,-0.69681245,-0.22601326,0.788864,0.026581194,4,b
-0.6615547,-0.6607438,-0.23037629,-0.11961382,0.8121301,0.5395727,0.47147793,1.2039171,0.50419474,-0.42634273,4,.
0.36318094,-0.7779884,-0.45987853,-0.05290043,0.49350834,1.4834925,0.23081082,0.35022464,-0.112331524,-0.64474547,4,","
-0.842892,-0.6755784,0.39342615,-0.6216438,0.5970898,-1.1416563,0.30557755,0.21893884,-0.5836232,-0.38739994,4,v
-0.5342075,0.1745148,-0.51752657,-0.9465267,0.79593205,-0.6339128,-0.35764202,-0.26479843,0.24033023,-0.6549661,4,k
0.5231784,-0.84671587,-1.0524234,-0.011191249,0.039921448,-0.22669637,1.0535741,-0.72920144,-0.43589973,0.12995692,4,'
-0.96397376,0.4196433,0.80783576,0.8501044,-0.3170373,0.9198873,-0.062809154,-0.27245224,0.64381564,0.08041347,4,T
-0.16138917,-0.47778815,0.95777535,0.30386382,0.25823343,-0.8963283,-0.9471597,-0.46591815,-0.78611165,-0.15373139,4,-
0.75459653,0.8051801,0.7701332,0.096392155,-0.12425257,0.1178034,-0.16575927,0.31100124,1.1861684,0.3766758,4,S
0.41609874,-0.25359476,0.03379727,-0.4761174,-0.5322323,-0.67144245,-0.21064971,1.4998288,-0.5607895,-0.020607883,4,M
-1.1439707,-0.6994875,-0.80314535,0.2186413,0.03309813,0.5897445,0.4689664,-0.8856847,-0.36693785,0.034054402,4,`
-0.48292258,-0.06698022,0.10191545,0.16049735,-0.65519214,-0.42682922,-0.59927726,0.87270343,0.07965575,0.92612404,4,C
0.45996413,0.49771884,-0.31940973,0.42073047,0.29022115,1.1651894,-0.37909472,0.50439286,-0.5231848,-0.05024938,4,A
0.42930022,-0.72697264,-0.06061961,0.03289007,-0.20408808,0.20555583,-0.7115508,-0.3374597,-1.5508882,-0.3838036,4,1
0.19414216,-1.1207243,-0.32493588,-0.5450126,-0.02145285,-0.02129952,-0.42016223,-0.34163094,-0.5148989,-1.2214079,4,0
-0.5021455,0.4458226,0.51480407,-0.16933307,0.66453797,0.22366539,-1.0799562,-0.18929249,0.30017793,-0.44403896,4,B
-0.5839594,-1.0490229,0.17470354,-0.10673952,-0.3755546,-0.4776564,-0.33928493,0.07419616,0.5481918,0.124139376,4,H
0.1910382,0.26848325,-0.018749518,-0.7278282,-0.7390746,0.03550576,-0.18188186,0.8626944,0.21129492,-0.25594822,4,P
-0.16578527,0.714738,0.25001457,-0.98500526,0.04603346,1.0162851,0.13907103,0.4889219,-0.15938202,-0.03643899,4,x
0.4380228,0.8195752,-0.09796231,-0.033618424,-0.051692255,1.2872258,-0.15142135,0.3130449,0.42301956,-0.87225163,4,I
-0.24910034,0.07142208,0.13740656,-0.5404402,0.7451126,-0.60895085,0.34292138,-0.43953982,0.5307856,1.4502943,4,W
-0.5434956,-0.0527157,0.86692154,-0.28154564,-0.035128575,-0.48333657,-0.5550184,1.4851967,-0.12419981,-0.32693055,4,D
0.18263534,0.14194566,1.3515776,0.027519759,-0.11190418,0.29279518,-0.2321132,1.2059147,0.67783326,0.08144124,4,R
-2.9948074e-05,0.03459307,-0.055677496,-0.36258206,-1.2262149,-0.37149614,-0.06835083,0.62915903,0.7263717,-0.7872679,4,F
0.713957,0.55633587,1.0788895,0.34844062,1.0122346,0.121922046,0.11758882,0.49256513,0.5388918,0.5201199,4,L
-1.476559,0.38395256,0.5016194,-0.6262277,-0.02314504,-0.2569238,-0.095850654,0.12420672,-0.9572816,0.10132755,4,G
-0.61232245,-0.59224725,-0.15800622,0.43795308,-0.11422472,-0.2681297,-0.74448776,1.4725881,-0.43438596,0.18460897,4,J
0.69149953,-0.8814172,0.40800902,0.21862394,-0.54986095,0.18034437,-0.47698912,-0.00046070875,-1.0664895,-0.3732051,4,2
0.5659907,-0.82366866,0.6890965,-0.279502,-0.33712265,-0.41837752,0.37412128,-0.6399397,-0.040123936,0.40121973,4,N
0.6346146,-0.7850157,0.22207254,0.13352236,-0.7613357,-0.068103395,-0.8775504,-0.23895492,-0.8717686,-0.8164373,4,5
-1.1703594,-0.35580072,-0.49437582,0.3070578,0.24484834,-0.5791096,-0.05634551,1.180342,0.56999534,-0.21994893,4,j
0.6494234,-0.10069228,0.21915701,0.8260765,0.0796599,0.7807378,-1.0735986,-0.07336925,-0.96884507,0.2771727,4,9
0.49025315,0.35218138,1.3415524,0.36229703,0.182856,0.91297746,-0.30303454,0.2867578,-0.57832056,0.09360923,4,E
0.44897333,0.3038387,-0.07369158,0.23632097,-1.6049259,-0.4204788,-0.14442015,0.3545681,0.06443504,-0.8193067,4,O
-0.98949564,-0.2621392,-0.8535043,-0.07963146,-1.0282866,0.87104535,0.18521757,-0.40515214,-0.27219018,-0.35879752,4,q
-1.0352563,-0.1685475,0.6502127,0.106699355,-1.2713495,-0.033899758,-0.47177476,0.68809247,-0.35169038,0.11822491,4,K
0.4951481,-0.6266219,0.61818635,0.4029341,-0.61299074,0.009560532,-0.7148329,0.007495302,-1.0221341,-0.57373506,4,3
0.5417767,-0.27351817,0.459001,-0.18826889,-0.49724805,0.41114855,-0.54614776,-0.44686902,-1.2342789,-0.59311813,4,6
-0.29189235,-0.6859582,-0.25573048,-0.9937359,0.70196205,-0.6512604,0.45752487,-0.38435793,-0.07121721,-0.07226176,4,z
0.12557514,-0.2642845,-0.23920688,0.106028706,1.6077836,0.18306352,0.678386,0.37464172,-0.38205,-0.6934813,4,;
0.6333931,-0.59385294,0.22267629,0.28501582,-0.6888663,0.10543831,-0.37219477,-0.1648542,-0.75466394,-0.4120878,4,4
0.6377333,0.37902802,0.1381821,-0.6141455,-0.68058676,0.06761561,-0.4246849,-0.21957815,-1.356939,0.69385433,4,U
0.6907153,-0.63966274,0.71480024,0.11328546,-0.6335049,-0.02185243,-0.5198421,0.007233381,-1.0490931,-0.46901923,4,7
0.7524296,-0.20930697,0.07455071,-0.07130355,-0.16458188,0.3669935,-1.014507,0.032603126,-1.0048888,-0.4533371,4,8
1.2706196,-0.6715334,0.40082783,0.5784771,-0.17190406,-0.054238528,-0.81855583,-0.74248666,-0.054718368,-0.108801894,4,$
0.38628706,-0.8873928,0.022222364,-0.12418444,0.3931338,0.749936,0.38877845,0.62435824,1.2337902,-0.516945,4,:
0.7970655,-0.74091077,-0.27878115,-0.8331797,0.06999915,1.053444,0.5411372,0.04217079,-0.07023551,-0.7921554,4,)
-0.31973478,-0.7606837,-0.56125575,0.71836764,0.49789625,1.189301,-0.25655994,0.26742876,0.049387567,-0.82822156,4,(
-1.1199039,0.41445398,0.04351855,0.05606252,0.64945674,-0.09321042,-0.44245437,-1.2835745,0.4342201,0.15393755,4,Y
-0.35637268,0.07713904,0.38628504,-0.98221326,-0.59492093,-0.59336776,0.28106344,0.35614458,0.19034033,-0.9386039,4,V
0.023830822,-0.47684792,0.18080907,-0.09010688,1.4952252,0.52362347,0.96769315,0.06042255,0.17509042,-0.41892964,4,?
-0.1675188,-0.5674727,0.081101194,-0.35601068,1.2730607,0.3692504,1.1326033,0.62443376,0.0980528,-0.27791867,4,!
0.03011944,-0.71464723,0.41970837,0.106745176,0.9275453,-0.029352866,0.10059812,1.3999207,0.5457984,-0.38202527,4,&
-0.8687144,-0.21009222,-1.1344526,-0.41431022,0.15718488,-0.052919403,0.25319445,-0.42613938,-0.4622023,-1.1205889,4,%
0.012242107,-0.07083885,-0.3947758,0.49607262,0.8833602,-0.63507706,-0.8681477,0.5906513,0.055247307,0.33219334,4,Z
-1.2703143,-0.06235851,0.15608034,0.16348915,0.17068747,0.94435996,-0.1316781,-0.39774314,0.010056671,-1.0474038,4,Q
-0.13606761,-0.39350387,0.5304546,0.021332558,-0.5184405,0.45208675,0.58860755,0.8084611,-0.09651903,0.19925249,4,/
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,~
0.1735206,0.52252376,0.8732238,0.17697895,0.45032886,-0.95907885,-0.66608787,-0.49111792,-0.2601516,1.0120097,5, 
0.80056155,0.09349981,-0.07168999,-0.14595672,-0.14306556,1.0538266,0.42415673,-0.114718266,-1.3062085,-0.28826344,5,e
-1.4191865,0.4951719,0.023693897,0.18753137,-0.40591452,0.15863353,0.6868168,-0.31562373,0.71295005,0.49139786,5,t
