dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,epoch,character
-0.063359745,-0.6101399,0.09353366,0.507208,-0.28890193,0.18636467,-0.027517846,1.2781233,0.015768778,0.24265838,2,J
-0.38048065,0.1880535,0.3376272,0.36867034,-0.63397336,-0.2462786,-0.61680543,0.20528065,-1.4646338,-0.625833,2,2
0.12507471,-0.8373804,0.33757922,-0.24048305,-0.2105299,0.045817565,-0.16334951,-0.17985706,-0.26488096,-0.05625679,2,N
-0.4712263,0.039546363,-0.12405591,0.61033154,-1.001413,0.09201657,-1.0035466,-0.23879215,-0.8965765,-0.7135931,2,5
-0.009392001,1.1101778,-0.5570522,-0.017245285,0.32920083,-0.56980205,-0.05679169,1.086779,0.15985122,-0.90086824,2,j
-0.31576392,0.34420043,-0.14045656,0.12119821,-1.357367,-0.25366017,-0.16792998,0.9141663,-0.73187596,-0.58054763,2,9
0.64000165,-0.8160904,0.4034419,0.0602424,0.9188489,0.31917074,-0.3418619,-0.3085734,-1.1799767,-0.1331583,2,E
0.27708817,-0.09255742,0.7803667,0.09988724,0.024280014,-0.29374427,-0.3361537,-0.80818045,-0.04783845,-1.5621736,2,O
-0.4444573,0.17489655,-0.20924191,-0.20150608,-0.2591214,-1.595821,-0.40159374,0.73646945,-0.14119166,-0.5916862,2,q
-0.28426138,0.12716708,-0.1398248,-0.1208616,0.08702094,0.25420925,0.3957681,0.9618129,0.65961075,-1.305188,2,K
-0.38245746,0.36260015,-0.10772149,0.22501872,-1.1134126,0.3560496,-0.8633885,0.13002598,-1.1600724,-0.4228365,2,3
-0.50267035,0.33797598,-0.3948296,0.17966248,-0.8215858,0.46706656,-0.8526532,0.28241614,-1.182303,-0.1900893,2,6
-0.09378808,-0.2496303,0.13297544,-1.013275,0.8558226,0.13986807,1.0560509,0.38100666,-0.5496624,0.5563157,2,z
-0.08680692,-1.2263343,0.18085791,0.15027997,0.62648064,0.68839693,0.6226205,-0.46552464,0.6867993,-0.4411295,2,;
-0.3725428,0.12345627,-0.02472822,0.36363682,-1.1656654,-0.018844515,-1.0866414,0.11309124,-0.92129225,-0.55824506,2,4
0.4580826,0.06217682,0.05932142,0.04466496,0.12070542,0.9133523,0.062981635,-0.4841275,-1.6277796,0.20972626,2,U
-0.45530802,0.19466037,0.586949,0.359772,-0.6559593,0.5309955,-0.04615501,0.33588922,-1.2420229,-0.5157787,2,7
-0.22335626,0.6816546,-0.09505097,-0.12076533,-0.94111025,0.5893477,-0.7530136,0.12383117,-0.9229575,-0.4265945,2,8
-0.03985719,-0.07958748,0.9112608,0.60132486,-0.9396242,0.26412022,-1.1449763,-0.15979873,-0.71471435,0.010658353,2,$
-0.70942235,-0.71995294,0.3192289,-0.2023878,-0.7963969,0.47476053,0.5664251,-0.44784963,0.61045355,-1.0401028,2,:
0.5465596,-0.69446987,0.5511459,-0.7055809,0.8773703,0.7007333,0.14807463,-0.15135817,0.80472,-0.68129456,2,)
-0.4405857,-0.8590086,0.3495216,0.2561694,0.1874762,0.97341084,0.06718989,-0.9766232,0.58880657,-0.74677455,2,(
-0.2710032,0.41899484,0.32317767,-0.43270028,-0.29475725,0.7719116,-0.6227792,-0.12379366,1.0758042,-0.056572102,2,Y
-0.3849079,-0.00026961032,-0.034187295,-0.6553631,-0.3650489,-0.9864776,0.71935165,1.0459661,-0.8069047,-0.2284078,2,V
-0.6105089,-0.8277729,0.22094107,-0.21583088,0.7333705,0.8698366,1.0657305,-0.32117254,0.38437983,-0.40687084,2,?
-0.67788815,-0.62901855,-0.04346262,-0.31059062,0.9186194,0.4962189,1.0518178,-0.5602453,0.71998566,-0.1333319,2,!
0.26722246,-1.323071,0.034526628,-0.27033252,0.07372572,0.561139,1.0834837,-0.5630213,0.0858922,-0.2528547,2,&
-1.1293358,0.18459123,-0.9954375,0.13868748,0.612012,-0.6141006,-0.807493,-0.26224923,0.34213343,0.11641161,2,%
-0.0888928,-0.01994852,-0.21422775,-0.15331982,0.9004757,-1.0509442,-0.70566356,0.7080997,0.17731854,0.4958896,2,Z
-0.3073829,0.2509165,0.4754372,-0.15527833,-0.34055677,-0.5727615,-0.016512804,0.42009464,-0.12940286,-0.564032,2,Q
-0.10500141,-0.4062089,0.6724306,0.77315897,-0.0070221443,-0.010839469,0.48342353,1.5362129,-0.40991303,-0.11039424,2,/
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,~
0.107362814,0.7055647,1.0460755,-0.09315599,0.122850865,-0.8248916,-0.61929,-0.55217856,-0.14866221,0.9774952,3, 
0.9854927,-0.20848644,-0.012218308,0.07626564,0.26274174,1.0692886,0.74685425,-0.26256078,-0.9252567,-0.47959492,3,e
-1.1570859,0.3095085,0.7487034,0.14508072,-0.29999197,0.5637377,0.7108871,0.09255324,0.56255525,0.8112632,3,t
-0.03350204,0.48163688,0.35934895,1.3142322,1.0938545,0.03457742,-0.18722455,0.07059438,0.36390454,-0.7337799,3,a
0.5844509,0.39167133,-1.2594047,0.75058055,-0.5007049,-0.5841436,-0.4806053,-0.46707836,-0.31414345,-0.39876997,3,o
0.5540929,-0.42791572,0.61112404,-0.9870928,-0.45410675,-0.8464555,0.4645303,-0.78295237,0.53731966,-0.31763503,3,n
1.3283367,0.41813642,-0.034845214,0.8076163,0.22945204,-0.09182782,0.05579998,-1.1216168,-0.079172924,0.26449803,3,i
0.88268423,-0.107448645,0.32016376,0.039551202,0.05850943,-0.35517725,0.9630535,1.156817,-0.042921185,0.47772303,3,r
0.7124891,-0.4283449,-0.051251687,-0.12958793,-0.34505704,-0.29475695,-0.04043655,0.8924289,1.2340813,-0.86956644,3,s
-0.45663914,-1.4425137,-0.347681,-0.27888256,-0.23314404,0.37568375,0.025772694,0.8336544,0.41812304,0.607666,3,h
0.43748003,-0.36230147,-0.49460924,-0.12127375,0.9440595,0.114866875,0.588757,0.42014542,-0.45260713,0.9156374,3,l
-0.23656894,-0.08239963,-0.069758795,-0.87764406,-0.30265248,-1.2028979,0.9301885,0.31172037,-0.27579167,-0.42926493,3,d
0.40934262,-0.033294167,-0.10453267,-0.87330467,0.27650398,0.52891576,-0.7921819,0.52771896,0.36217338,1.2688068,3,c
1.0505068,-0.32840356,-0.16251364,0.7414936,0.7166535,-0.9295348,0.29336208,-0.17881349,-0.68514186,-0.27009225,3,u
-0.6134294,-0.38778922,0.30904695,-0.6735375,1.3489888,-0.5607254,-0.4897229,-0.36377418,-0.27666813,-0.027665103,3,m
-0.4471865,0.5961137,-0.64701897,-0.58652854,-0.40094507,-0.37771446,0.038120072,-1.0182781,1.084752,0.17484856,3,f
-0.19005145,1.4518522,0.25235692,-0.8324021,0.1999035,0.05319619,0.5423848,0.34803146,-0.18583797,-0.0066549266,3,p
-0.6838262,0.42623776,-1.1347532,-0.07888632,0.6952544,-0.52389354,0.51710093,0.8113537,-0.13993627,-0.594728,3,g
-0.5088123,0.17828551,0.80540144,-0.3071614,-0.0994273,-0.4419262,0.93819106,-0.54069465,0.67261374,-1.0659066,3,y
-0.30920547,-0.113031715,-1.069405,0.037416272,-0.29295114,-0.64080936,0.7245291,0.5669972,0.85579705,0.81933784,3,w
-0.71932137,0.83169836,-0.4922445,-0.2972795,0.6895565,-0.50523645,0.020703346,0.46117756,0.70492846,-0.3047824,3,b
-0.45384896,-0.17050606,0.19447586,-0.80283475,0.8395193,0.6811844,0.8606019,-0.7156044,0.63004434,-0.51390463,3,.
0.371804,-0.7549735,0.36465582,0.11880349,0.66782975,1.1289746,0.4584867,-0.09132672,1.0861024,0.019173894,3,","
-0.29809776,-0.5344307,0.7778043,-0.63809425,1.1739945,-0.57235366,-0.19556841,0.8751894,0.26931292,0.17547743,3,v
0.3500428,-0.285365,-0.46948117,-0.5396399,1.1937221,-0.5953131,0.023375414,0.2931289,0.22709848,-1.1479917,3,k
0.0290454,-1.0693514,0.12759228,0.49581933,-0.5372955,0.24004658,0.5740578,-1.2704768,0.37780142,0.40103662,3,'
-1.2313915,0.37556776,1.1839693,-0.39833322,-0.16745406,0.5500309,0.17262545,0.18474486,0.22753915,0.57956177,3,T
-0.81785464,0.44431663,0.28571597,0.34368768,0.2998945,-1.3085226,-0.4841542,-0.6910863,-0.4198743,0.06541887,3,-
0.9616535,0.15821311,0.76292235,-0.29142857,-0.60618293,0.07295655,-0.4026851,0.50267845,1.1199092,-0.14969283,3,S
-0.14997317,-0.27385747,-0.099754766,0.050532393,-0.050848965,0.7798883,0.54972076,1.3156751,-0.835227,-0.51689166,3,M
-1.2303362,-0.4439033,0.5060205,-0.70997524,-0.13251494,0.30100742,-0.22661123,-0.0148932235,-1.094034,-0.24370337,3,`
-0.3951845,0.92606086,0.7036472,-0.20672303,-0.3464775,0.17261308,-0.5796926,0.9719702,0.23854138,0.9802415,3,C
0.5284456,-0.1072451,-0.38109002,0.050651837,0.15833242,1.3581748,-0.8235736,0.05523601,-0.5983399,-0.7740374,3,A
-0.26108983,-0.07476133,0.13629246,0.3803623,-0.66356516,0.24458234,-1.0882814,0.44822574,-1.3288481,-0.020854909,3,1
-0.3327229,-0.15899298,-0.6487957,0.38389537,-1.5264183,0.368297,-0.3156142,-0.20540434,-0.7803828,-0.2816186,3,0
0.040126327,1.16557,-0.65004545,-0.99536955,0.18316258,-0.07120717,-0.33590564,-0.15673922,0.3624717,-0.62616605,3,B
-0.6675191,-0.9507072,0.022321483,0.2953697,-0.01122367,-0.26462668,-0.5738629,1.372014,0.40588424,-0.19770963,3,H
-0.5598051,1.0355078,-0.45322612,-0.92810655,0.16286838,-0.3614787,-0.83136094,0.28347608,-0.24011518,0.07584189,3,P
0.467272,-0.2727709,-0.54253304,-1.1400821,0.31748766,-0.02810258,-0.15900461,0.63670135,0.7232911,-0.915618,3,x
-0.038336966,0.6779183,-0.15877151,0.35682687,0.90229523,0.4982947,-0.62595683,-0.34802842,0.24903323,-0.77179027,3,I
-0.44217578,0.34204718,0.34452802,-1.1178869,0.8712142,0.5023748,0.25529662,0.52104414,0.06394244,0.71460986,3,W
-0.2656561,-0.61456263,0.3938983,-0.21394794,-0.06773085,0.1892336,0.419546,1.4485686,-0.9660461,-0.2804634,3,D
0.7425588,-0.38249674,0.42887634,-0.20114058,-0.59676117,0.21211462,0.124873996,0.8162479,-0.1013565,-0.522251,3,R
-0.35572568,0.16200696,-0.8747806,-0.5129306,-0.27986756,-0.08198325,0.05240506,0.34199378,-0.26395044,0.014234407,3,F
0.036511578,-1.0288751,-0.033483952,-0.3547772,0.32657403,0.49304608,0.2017721,1.1044959,-0.5820531,-0.5695382,3,L
-1.0684861,0.25014254,-0.7511274,-0.7597732,0.21790504,0.25043616,0.6225216,0.7153561,-0.36375695,-0.29868457,3,G
-0.02577957,-0.5595775,0.25169444,0.7245884,-0.12240274,0.17506538,0.034886174,1.5380118,-0.086856484,0.34980714,3,J
-0.34996533,0.08870766,0.28408387,0.27048242,-1.1046517,-0.013021423,-0.33897173,0.34228083,-1.3480871,-0.3430406,3,2
0.38325474,-0.6462586,0.6500737,-0.37627795,-0.13099235,0.19600824,-0.10747347,-0.26192272,0.0478152,-0.20763037,3,N
-0.25952303,0.027246758,-0.3344634,0.40694457,-1.104611,0.21873388,-1.0705248,-0.06915665,-0.8465906,-0.7203493,3,5
-0.008172592,1.1071738,-0.4101137,-0.04519992,0.10241542,-0.07513305,-0.029202482,1.0849607,0.5146489,-1.0699873,3,j
-0.12797989,0.65672266,-0.23765863,0.07622343,-1.2803681,-0.5217994,-0.21897069,0.74353665,-0.7073674,-0.37522933,3,9
0.5222374,-0.9081954,0.4595766,-0.03809398,0.7262323,0.42204067,-0.28002432,-0.2743003,-1.2827706,-0.3659897,3,E
0.2640967,-0.13907614,0.4207666,0.17623895,0.08393571,-0.28469396,-0.564969,-0.5823697,-0.033025943,-1.6671855,3,O
-0.51064223,-0.3016201,-0.1884877,0.046847336,-0.3753853,-1.5225217,-0.30255792,0.8851378,-0.11355381,-0.51347363,3,q
-0.4869522,0.14943838,0.23911609,-0.30345485,-0.06904803,0.23242532,0.6883412,1.0418894,0.4885091,-0.9205775,3,K
-0.40572232,0.3314768,0.016163738,0.26880744,-1.2151948,0.21266481,-0.5968801,0.06855119,-1.1270577,-0.43472397,3,3
-0.45260525,0.4024136,-0.3809056,0.22459406,-0.94273144,0.23990776,-0.8985024,0.40085557,-0.8888966,-0.2795378,3,6
-0.1246188,-0.24536361,0.10368223,-0.9965742,0.8393086,0.18699294,1.0463504,0.46437323,-0.38900733,0.62186825,3,z
-0.048275705,-1.3469458,0.22339307,0.11128095,0.37006447,0.60902494,0.46211913,-0.7599965,0.6300492,-0.6520339,3,;
-0.33408472,-0.036392823,-0.16660425,0.13537242,-1.0494946,-0.16128275,-0.6791987,0.0031005894,-1.1788211,-0.72361815,3,4
0.2935349,-0.06616297,-0.08298524,0.07256388,0.13102321,1.0043776,0.10810937,-0.73624074,-1.5092379,-0.055478826,3,U
-0.37304673,0.34297985,0.4228256,0.26617995,-0.8468576,0.2153975,-0.031233663,0.2944638,-1.031481,-0.47401646,3,7
-0.22763565,0.53713375,-0.19277765,-0.030906742,-1.1343094,0.5859769,-0.6168489,0.07368702,-0.8547552,-0.48921293,3,8
-0.015305399,-0.030270478,0.9152805,0.6635741,-0.7730667,0.2318178,-1.1317519,-0.077643074,-0.7416017,0.15236662,3,$
-0.85191065,-0.5708714,0.24130897,0.027648462,-0.7749739,0.44149163,0.47853655,-0.5259499,0.61962616,-1.0974075,3,:
0.47204527,-0.90000653,0.7035238,-0.37281197,0.6065695,0.9922602,-0.0022946268,-0.5467192,0.6257291,-0.49140477,3,)
-0.19984448,-1.0532523,0.444651,0.17080016,0.13094907,1.0233768,0.049076192,-0.648754,0.47724184,-0.84174067,3,(
-0.2331543,0.3983527,-0.019764435,-0.4647753,-0.28023314,0.89631176,-0.73710454,-0.16067314,1.1778181,-0.00039893808,3,Y
-0.30530116,0.0880952,0.34189767,-0.5668951,-0.2699449,-0.76654714,0.6214892,1.2239379,-0.56743455,-0.255349,3,V
-0.53121424,-0.65196043,0.4995511,-0.12058596,0.843076,0.66076607,0.8146929,-0.74130094,0.4866016,-0.5574201,3,?
-0.45735773,-0.57099223,0.11419277,-0.3657642,0.84504986,0.6554185,0.9916297,-0.74454844,0.62670904,-0.26875117,3,!
0.1599674,-1.4712026,0.12811087,0.10459138,-0.10027947,0.5401725,0.96574557,-0.6216592,0.12909567,-0.11303575,3,&
-1.146748,0.61158043,-1.0524085,0.5109385,0.1507629,-0.7285247,-0.29369038,-0.5486184,-0.031092165,0.025232885,3,%
-0.18212149,-0.11053816,-0.23268268,-0.2685475,0.6981748,-1.1224934,-0.651457,1.0454252,0.40486345,0.4371185,3,Z
-0.53401464,0.7690567,0.2730603,-0.20650275,-0.3825526,-1.1871872,0.062391073,0.6007817,-0.1681853,-0.6990076,3,Q
-0.12828457,-0.50573915,0.48619413,0.5664989,-0.15128191,0.11382449,0.108214684,1.55478,-0.55567586,-0.34310523,3,/
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,~
0.044890177,0.74170256,1.0540696,-0.06439579,0.102741346,-0.84014744,-0.68350774,-0.4823282,-0.15772843,0.9442174,4, 
0.97685236,-0.21031672,0.051635753,0.09235678,0.32511333,1.0483719,0.7637826,-0.21403885,-0.9435979,-0.48508552,4,e
-1.157681,0.3830703,0.73749596,0.10093051,-0.30520743,0.6793868,0.70562226,0.0958755,0.47932813,0.81259084,4,t
-0.07954193,0.45004708,0.30810907,1.321405,1.0900342,-0.0051489035,-0.2017177,0.03268695,0.34015912,-0.7774448,4,a
0.5717691,0.37181854,-1.2195908,0.7453747,-0.54912645,-0.55956465,-0.5269701,-0.38402966,-0.37200966,-0.35730615,4,o
0.5553506,-0.36915427,0.5812883,-1.0118754,-0.3729107,-0.835495,0.4803919,-0.7585077,0.5458028,-0.29585877,4,n
1.328011,0.43250382,-0.0011724085,0.7988807,0.27375895,-0.04374963,0.03943175,-1.1165088,-0.040523935,0.29063347,4,i
0.9133713,-0.20096582,0.2802334,0.04091629,0.0042524277,-0.34699485,0.9574539,1.1102033,-0.1226027,0.533726,4,r
0.68443376,-0.39040884,0.031282403,-0.17963162,-0.37344956,-0.24325803,-0.030820454,0.88286656,1.2177271,-0.9402039,4,s
-0.47089893,-1.459251,-0.26523194,-0.26733592,-0.24006109,0.38455695,0.029452428,0.8671313,0.3992386,0.60336065,4,h
0.5103151,-0.37954494,-0.5644607,-0.1283308,1.0016619,0.13698094,0.6226342,0.36228007,-0.45682803,0.87766296,4,l
-0.28169906,-0.008325916,-0.011496106,-0.78439724,-0.33504656,-1.2154474,0.9557463,0.2871494,-0.32695264,-0.4723871,4,d
0.41895074,-0.012642492,-0.18591957,-0.8812569,0.24649268,0.46312276,-0.79411113,0.51233727,0.30666876,1.3082317,4,c
1.0062205,-0.30402187,-0.13298328,0.77394015,0.60681677,-0.9824018,0.35072052,-0.16948527,-0.6860145,-0.36331874,4,u
-0.6021468,-0.38468733,0.17922942,-0.7258568,1.305052,-0.53771526,-0.43568787,-0.36787295,-0.2191086,-0.015877085,4,m
-0.42291608,0.5885547,-0.6236092,-0.5672345,-0.39384913,-0.42206913,0.098994344,-1.055643,1.0894129,0.17989877,4,f
-0.2189046,1.4684192,0.22376163,-0.8601812,0.10317359,-0.02174061,0.5673523,0.323064,-0.18825516,0.028845523,4,p
-0.64433557,0.4139034,-1.0300437,-0.04478518,0.8053089,-0.38612682,0.5625159,0.8326829,-0.08082337,-0.61096066,4,g
-0.58623856,0.18475723,0.6580159,-0.35801595,-0.119729996,-0.5356846,0.97640985,-0.5132529,0.752392,-0.9883503,4,y
-0.2829543,-0.18392333,-1.0890032,-0.018992737,-0.30552524,-0.6571825,0.7525113,0.5724601,0.867755,0.72636276,4,w
-0.68945193,0.88034683,-0.52448684,-0.30555135,0.6833948,-0.41519135,0.045264374,0.45546913,0.6941596,-0.34242308,4,b
-0.4926458,-0.23975101,0.22651263,-0.92761177,0.8155927,0.4849683,0.78204656,-0.81052464,0.5909322,-0.5195316,4,.
0.31469005,-0.70550865,0.45195946,0.084464036,0.6667044,1.0856179,0.46389532,-0.06125954,1.160697,0.05094887,4,","
-0.18176143,-0.60736376,0.8056805,-0.5700397,1.1109651,-0.71251416,-0.15289143,0.8090172,0.27553612,0.35166076,4,v
0.37854353,-0.24967061,-0.319193,-0.55859685,1.2403038,-0.6169462,0.037778933,0.36707819,0.07610698,-1.1449295,4,k
-0.030557556,-1.0171596,0.19375443,0.55913806,-0.6129326,0.25576738,0.4849028,-1.2989146,0.3622087,0.34592965,4,'
-1.221816,0.31201228,1.165279,-0.41958696,-0.11754958,0.5194812,0.16704623,0.24341662,0.30153307,0.6435275,4,T
-0.85193366,0.56657404,0.42756423,0.29207137,0.28516883,-1.2053127,-0.51662856,-0.6514416,-0.4514682,0.15362829,4,-
0.8780534,0.17618214,0.5718654,-0.3262685,-0.7061013,0.10970815,-0.49163258,0.48944584,1.1717186,-0.20804013,4,S
-0.2550296,-0.23724262,-0.16075447,0.02081685,-0.040737126,0.62636876,0.51278234,1.3987081,-0.80222607,-0.5490401,4,M
-1.2672229,-0.3406631,0.45538443,-0.7037149,-0.2488491,0.39462128,0.04728416,-0.09038814,-1.1317519,-0.16451533,4,`
-0.3630666,0.9379936,0.6076816,-0.233469,-0.43322355,0.15699615,-0.7345087,0.9030286,0.20941962,0.97374535,4,C
0.47903535,-0.30775988,-0.5130681,0.1027715,0.15570687,1.397367,-0.753887,0.119019724,-0.5268954,-0.7516639,4,A
-0.240909,-0.05862183,0.08576771,0.30542004,-0.77465767,0.4401573,-1.0689278,0.38025686,-1.2514864,-0.025919754,4,1
-0.16668124,-0.08249682,-0.6271204,0.4672443,-1.2674402,0.7567114,-0.15815437,-0.38992766,-0.8481492,-0.38458422,4,0
0.14326133,1.0607046,-0.5343016,-1.0729365,0.29330218,-0.16167994,-0.22230585,-0.1621938,0.3476288,-0.66774356,4,B
-0.7063868,-1.0777898,0.052479193,0.13929687,0.052250177,-0.113679744,-0.6877366,1.2946761,0.3424157,-0.070835724,4,H
-0.57286036,1.0316845,-0.4173943,-1.0019823,0.16271488,-0.2613001,-0.8141207,0.18865481,-0.46266353,0.21629488,4,P
0.50645447,-0.20376807,-0.69006574,-1.1001647,0.451619,-0.015846342,-0.24414733,0.66771305,0.64071536,-0.9126298,4,x
-0.12945803,0.6368741,-0.13314112,0.15403442,0.9570501,0.5529399,-0.7088705,-0.3868734,0.21771415,-0.68836707,4,I
-0.5878662,0.2201839,0.5026362,-1.0073917,0.93051046,0.69580805,0.11959481,0.4600116,0.23720458,0.5275965,4,W
-0.34007952,-0.41771773,0.31972218,-0.22784762,-0.1902955,0.020856336,0.5090099,1.4408975,-1.0352421,-0.33476943,4,D
0.7553663,-0.404225,0.3676687,-0.087019846,-0.7323275,0.45169345,0.1392036,0.82133085,-0.14073424,-0.6327077,4,R
-0.33633655,0.22124588,-0.7701759,-0.69791085,-0.29784843,-0.29399952,-0.22155261,0.15465458,-0.30216667,-0.17977631,4,F
0.16912724,-1.0408401,-0.0005046665,-0.38985807,0.06291256,0.56780285,0.011209541,1.0821029,-0.5971673,-0.6639562,4,L
-1.0490144,0.26933274,-0.7983727,-0.62370753,0.28829715,0.4432414,0.7195169,0.6403545,-0.29651862,-0.3155293,4,G
-0.03076554,-0.724597,0.31396437,0.6569406,-0.020964868,0.007022577,-0.086696476,1.6157686,-0.11597189,0.34812933,4,J
-0.22715838,0.13511214,0.059056822,0.10914425,-1.1681082,0.008936405,-0.32019013,0.24236138,-1.4273598,-0.52431303,4,2
0.4339422,-0.52984476,0.66996896,-0.47827017,-0.15102696,0.46768016,-0.18052544,-0.25618055,0.08959809,-0.31674948,4,N
-0.20813851,0.007442859,-0.21483454,0.12148239,-1.191393,0.22726242,-1.0167372,-0.046814084,-0.95850074,-0.62698907,4,5
0.017114814,1.2633126,-0.13291042,0.047819875,-0.22209078,0.08555167,0.20688714,0.99597543,0.57808787,-0.74962276,4,j
-0.1908351,0.63476795,-0.36371285,0.028960394,-1.237275,-0.44557586,-0.17379367,0.71808237,-0.95347303,-0.49313354,4,9
0.482026,-1.1571965,0.29876035,-0.17881694,0.62801933,0.47531146,-0.004922362,-0.1573155,-1.0652285,-0.707355,4,E
0.28788057,-0.24769886,0.10480243,0.21368816,0.16634364,-0.40202588,-0.7475854,-0.4296141,-0.057724956,-1.6920533,4,O
-0.44363543,-0.17362925,-0.016777482,0.17881884,-0.33219203,-1.4301648,-0.4868284,1.0442713,-0.052676044,-0.45426196,4,q
-0.51150626,0.2392284,0.2784227,-0.3358766,-0.10021467,0.20183857,0.4710557,1.0246373,0.4886075,-0.7828859,4,K
-0.256745,0.38514337,0.030152354,0.2438331,-1.2283353,0.08291253,-0.3073451,0.08821198,-1.3284972,-0.57947063,4,3
-0.4934778,0.45529285,-0.35375923,0.2825475,-1.0268589,0.27243507,-0.72511107,0.3284431,-0.9471611,-0.41692156,4,6
-0.115647525,-0.29365057,-0.08551675,-0.8054538,0.95817083,0.05792889,0.9724258,0.6027263,-0.56475854,0.65152615,4,z
-0.12627143,-1.1539711,0.1386301,0.07848466,0.44613022,0.6248,0.41170278,-0.9436088,0.73404807,-0.66249293,4,;
-0.31128773,0.07172421,-0.14946549,0.24810578,-1.2570976,-0.019863242,-0.33711988,0.018743109,-1.0063398,-0.69654524,4,4
0.23577029,-0.1066258,-0.021088358,0.09385329,0.2782278,0.8753375,-0.004170585,-0.8434962,-1.4246303,-0.26197913,4,U
-0.4266007,0.47847036,0.21084777,0.29535413,-1.0554224,0.1304514,-0.17835923,0.29758134,-1.2432818,-0.5619582,4,7
-0.35454258,0.5800994,-0.3212435,-0.012571358,-1.0373646,0.63489777,-0.62151194,0.035975084,-0.70063436,-0.6773714,4,8
0.022307575,-0.20203911,0.8598786,0.71845496,-0.7643115,0.16244799,-1.0675777,-0.09317086,-0.8384809,0.080946825,4,$
-0.6311408,-0.7245905,0.22952655,0.040000502,-0.73736715,0.43091533,0.47400275,-0.44572124,0.72363514,-1.1601532,4,:
0.39073455,-1.0141218,0.27949592,-0.34490284,0.65721947,1.1383744,-0.1019734,-0.55019796,0.48374635,-0.5889366,4,)
-0.1222171,-0.98328936,0.59156,0.16722065,0.06538492,1.0977502,0.01734219,-0.6662541,0.4108303,-0.86674744,4,(
-0.27149278,0.15704353,-0.13262632,-0.47015548,-0.26868218,0.8554968,-0.66087735,-0.055667754,1.2831187,-0.10970356,4,Y
-0.2291511,0.19157472,0.4263778,-0.68718153,-0.17169054,-0.8548875,0.41455504,1.4040097,-0.20057002,-0.5220346,4,V
-0.56778497,-0.65415305,0.15324296,-0.227442,0.89327675,0.2692923,0.74188805,-0.9122491,0.85791373,-0.43059987,4,?
-0.38237506,-0.5354422,0.1891713,-0.42644966,0.85684264,0.6005399,0.8760914,-0.9197918,0.6362626,-0.39666095,4,!
0.1377592,-1.4655287,0.08705351,0.13539988,-0.38572258,0.6793212,0.85493165,-0.5778644,-0.06758899,-0.35731304,4,&
-1.1896636,0.5949883,-0.98873025,0.6406237,-0.2003447,-0.524106,-0.0062716054,-0.65210354,-0.17642358,0.080557354,4,%
0.09194724,-0.059605643,-0.43660372,-0.09793011,0.6361392,-1.236977,-0.62034875,1.0408578,0.3351763,0.17316915,4,Z
-0.67936283,0.5667673,0.0340032,-0.1326168,-0.3933334,-1.3715372,0.17299679,0.47323245,-0.38598552,-0.8156869,4,Q
-0.4861614,-0.6964227,0.3158061,0.028151913,-0.15210989,-0.08694067,0.13598827,1.7351041,-0.34123978,0.043554496,4,/
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,~
0.040268656,0.7832235,1.024342,-0.1086315,0.136253,-0.8213186,-0.7130939,-0.5055188,-0.15163979,0.9174224,5, 
0.99319714,-0.23866588,0.07610693,0.0742699,0.30832785,1.0060878,0.7056997,-0.18365927,-0.9624784,-0.4687632,5,e
-1.1196913,0.47756052,0.72836226,0.10778605,-0.30196318,0.6351905,0.7787244,0.07498982,0.4710187,0.7936262,5,t
