dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,epoch,character
-0.7247169,0.60309064,0.57442963,-0.18421303,0.6101589,0.3629621,-0.15288848,0.11902242,-0.4704131,1.3217436,2,2
-0.3230593,-0.49630252,0.114176266,-0.7266937,-0.279548,0.6393525,0.59045726,0.056071352,-1.3199732,-0.24254693,2,N
-0.5374995,0.30213374,0.23933586,0.079025425,0.28882784,-0.061544754,-0.1784484,0.7264039,-0.36365566,1.4810662,2,5
0.34336573,-0.9420281,0.27418327,-0.49387896,0.3284884,0.19619954,1.4795429,0.13114011,0.1509911,0.5478573,2,j
-0.91050684,-0.25706223,0.5745829,0.63395715,0.39199448,0.453497,-0.49823833,0.5851343,-0.9464491,0.51184577,2,9
-0.6550996,-0.19134355,-0.19839133,-0.34799793,-0.48499286,-0.1490712,-0.1407164,-1.6437986,0.17874967,0.039480902,2,E
-0.1920228,0.15763476,0.21082747,0.5635225,-0.22093976,-0.5594598,-1.4197915,-0.68091863,0.71830314,0.4269735,2,O
0.10398651,-0.05761938,0.41818854,0.3166798,0.45631674,1.1751591,0.7249972,-0.9420185,0.5835167,0.60659987,2,q
0.5803929,0.19490111,-0.95590895,0.7810737,-0.65279514,-0.55437386,-0.32275617,0.99330264,0.30157587,0.08770301,2,K
-0.6765822,0.073150806,0.59667337,-0.32169956,0.7529767,0.41302776,-0.25135952,0.6063745,-0.08164019,1.3673475,2,3
-0.5523024,0.2404726,0.3975897,0.3700591,0.14212744,0.2448896,-0.8580251,0.521372,-0.11815068,1.3608645,2,6
-0.4053791,0.75005656,-0.26352847,-0.0005545182,-0.37287143,0.57242084,0.6744524,-0.27591068,-0.3295664,-1.3212029,2,z
-0.011729185,-0.47347566,0.8062367,-0.1390765,0.5697232,0.16364712,0.5205297,0.5725312,0.7436611,1.266169,2,;
-0.5671444,0.11061471,0.5414935,-0.3934856,0.8460969,0.44729576,-0.19842686,0.33172375,-0.06474859,1.4567223,2,4
0.004887367,0.1266202,0.07192795,-0.68785083,-0.25290385,-0.81690705,-0.42041555,-1.559493,0.3396636,-0.22404109,2,U
-0.8147488,0.7054024,0.7900617,0.25239977,0.18620344,0.35063556,-0.19948521,0.013471507,-0.22907759,1.0796893,2,7
-0.10327424,-0.21591814,0.42049217,0.505061,0.2745442,0.24566463,-0.53110415,0.957689,-0.4368545,1.3425881,2,8
-0.36151198,-0.5504844,0.6038642,-0.51136243,0.63936216,0.29898873,-0.52605444,0.047454756,-0.90313417,1.16074,2,$
-0.11286792,-0.062816076,1.0586892,0.73939764,0.66944987,0.8859709,0.20119628,0.17831473,0.9205366,0.38251612,2,:
0.22096728,0.4378875,0.6669764,0.8206206,0.71284,0.14506972,0.7239865,0.69186187,1.0483409,0.10058843,2,)
-0.23655398,0.19956687,0.7806278,1.3728515,0.92569435,-0.124349125,0.29272982,0.4874693,0.33183676,-0.11959641,2,(
1.0464305,-0.034292784,-0.68448484,0.33502463,-0.908096,0.8767508,-0.37490955,0.55841404,-0.20260097,-0.4068288,2,Y
0.46551174,-0.13730517,0.5450795,0.085117586,-1.2483004,-0.43888676,0.15961742,0.91272813,-0.84759015,0.36366677,2,V
-0.21870543,1.1300254,0.97205645,0.03822809,0.8982082,0.7390706,0.29427823,-0.24978392,0.15973717,0.29195556,2,?
-0.8103772,0.7234183,0.5531805,0.58561736,1.0082188,0.49242637,0.5695375,0.25776055,0.26847023,0.6701638,2,!
-0.90638536,0.48017108,0.95792097,0.7965482,0.18058915,0.6272633,0.44424817,0.5676852,0.48611107,0.4055721,2,&
-0.53053796,-0.64982414,-0.31349877,-0.002578321,0.15467878,-0.089749865,0.6334475,0.42102787,1.394718,0.38799265,2,%
0.45895174,-0.6038576,0.68386704,0.6026793,-0.40357372,0.06811606,-0.0014462684,0.059802074,0.054684043,-0.2797428,2,Z
-0.16951299,-0.5035709,0.36683664,0.53856415,-0.032998227,1.439653,0.2590193,-0.4453787,0.93365675,0.28670946,2,Q
0.48423153,0.89727557,-0.60282546,0.5681632,1.0697856,-0.25839496,0.2720415,-0.4159553,-0.69759387,0.57387906,2,/
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,~
-0.6567163,-0.79623896,-0.4694064,-0.9196689,-0.43854976,-0.26650053,-0.66007113,-0.67896247,-0.691747,0.47963172,3, 
-0.72063404,-0.29151973,-0.2139701,1.1735152,0.29692388,0.20336775,-0.6553341,-0.8768557,0.5431724,0.3570558,3,e
0.78373873,0.82414657,-0.3059364,0.25461704,0.3186581,0.4307602,-1.1951197,-0.47449958,0.5318226,-0.5500494,3,t
-0.7417679,-0.28591666,1.5013678,-0.09733718,0.16912563,-0.90177035,0.14280349,0.075396165,-0.047769,-0.2486864,3,a
0.0010662063,0.06446701,-0.059267476,-0.116410494,1.6152258,-0.405183,0.5066812,-0.4295624,-0.40401047,0.7109503,3,o
-0.29169038,-0.7363063,0.35267043,-0.14139092,0.3587476,1.5418915,-0.062996596,0.39989972,-0.27619195,-0.45752954,3,n
0.13499399,-0.21688959,-0.74351406,-0.27795586,0.7960032,-1.4757638,-0.39240202,-0.13300534,-0.32253012,-0.1651735,3,i
1.1250243,0.08806787,0.32044125,0.10439563,-0.6855365,-0.27812272,0.47828442,-0.71809447,0.3977908,-1.0784326,3,r
-0.61452204,0.22581024,-0.1298733,1.0821788,-0.9014398,-0.088575214,-0.14752905,0.4531369,0.8582007,-0.7741757,3,s
-0.39371246,0.7449981,-0.46899256,-0.821837,-0.24974595,0.9391253,0.2309593,0.42596182,-0.30504254,-1.0580952,3,h
0.6205097,-0.18948725,0.14410296,1.0622286,0.60932064,0.07262006,0.80332583,0.40175727,-0.9390497,-0.4912424,3,l
0.17542724,-0.25803268,0.14914672,-0.047485683,0.12348047,0.496181,1.1076578,0.31585452,0.8022556,-1.2831283,3,d
1.102188,-0.5268993,-0.30571434,0.79172117,-0.83965164,0.24163814,-0.71026593,-0.4478029,-0.52548635,-0.17721383,3,c
0.22393133,0.40778488,0.29409522,-0.75399685,0.47577962,-0.9489285,-0.8139822,-0.9298076,0.617628,-0.12711272,3,u
0.8847766,0.5124037,-0.19104132,-1.1478964,-0.8276051,-0.1747369,0.25689426,0.87218916,0.083479665,-0.060677603,3,m
0.44212157,-0.4440769,-0.07376057,0.31613782,-0.08322492,1.0926476,0.58296996,0.59305704,-0.28095874,1.2226987,3,f
0.24076632,-0.17560595,-0.6622615,0.26559097,-0.70339525,-1.0524572,0.54110557,0.7958841,0.64301175,0.5884208,3,p
1.2397892,-0.6924485,-0.62643665,-0.37529874,0.33473185,0.12661114,0.22685897,0.5736039,0.7136878,0.6537415,3,g
0.08757884,0.0848902,-0.43511853,0.17708328,0.92655975,0.2954972,0.09387664,1.5211176,0.6743782,-0.0818245,3,y
0.594494,0.8052364,-1.1086453,0.48936665,0.86931145,0.4879873,0.2682964,-0.0044388864,-0.31640467,-0.603032,3,w
-0.2904159,0.92819345,-0.6940264,-0.505923,-0.40896112,-0.41706386,1.0884776,-0.07318428,0.1287544,0.79818535,3,b
-0.39221522,0.7388413,0.83347017,0.38286385,0.6450097,0.6299259,0.009137897,1.1042355,0.45695698,0.46685025,3,.
0.356044,0.34531417,1.0329583,1.215535,0.50207925,0.1216766,0.3567479,0.3969378,0.74577504,0.3163539,3,","
0.46772698,0.3831836,-0.6638886,0.440976,-0.87647825,0.582191,1.158082,0.23224899,-0.66967916,-0.2201593,3,v
1.1626039,0.93424284,0.68242806,-0.50367695,-0.44589582,0.0057792356,-0.31781587,0.19238025,0.7390973,-0.33935907,3,k
-1.206612,1.0750966,0.081119426,-0.19723871,0.7368251,-0.16795401,-0.8085712,0.2069523,-0.26993856,-0.046559844,3,'
1.0635248,0.4930581,-0.35196194,-0.4786498,-0.6478845,0.14912564,-1.0487638,-0.6514831,0.012942346,0.3880017,3,T
-0.9124762,-0.75870025,-0.45481393,-0.977834,-0.10284481,0.1657878,-0.35058117,0.47486138,-0.20818174,0.9994713,3,-
-0.07937637,-1.371932,0.0990838,-0.011201965,-0.6068681,0.12896627,-0.78127944,0.028418005,-0.085473195,-1.047915,3,S
0.68841267,-0.6186167,-0.45140737,-0.9988436,-0.6206198,-0.73347574,0.61555123,-0.79444516,-0.011635442,0.053885575,3,M
-0.043257777,0.7070087,-0.50717795,-0.24642128,0.6644575,0.91389436,-0.49890277,0.46651667,-0.046644744,0.8235494,3,`
0.72683597,-0.3430334,-0.94364464,0.5370368,-0.8358721,-0.025339253,-0.05807807,-0.89221746,-0.7135514,-0.40897256,3,C
-0.2560213,-1.3875849,0.47215036,-0.29497236,-0.19044405,-0.23614903,-0.19359854,-0.76526767,0.5232003,0.8427559,3,A
-0.72859603,0.10083394,0.17632137,0.43141782,0.4095804,0.57719535,-0.48513362,-0.015556224,-0.1764964,1.5141453,3,1
0.2605237,-0.031288393,0.46546504,-1.125627,0.77065456,0.39299622,0.05315696,0.6429107,0.06296376,0.97650546,3,0
0.023024783,0.20044959,-0.3770496,-0.025383748,-0.42949048,-0.11449667,0.3125102,-0.071718164,0.056087818,0.4811527,3,B
0.009709835,0.4563637,-0.7537894,0.15749672,-1.1595454,0.31575957,0.5971269,0.7514267,-0.667694,-0.28986782,3,H
-0.060825583,-0.11692452,-1.2849541,0.5036515,-0.82393366,-0.6018321,0.34196693,0.13717067,0.73426837,0.60156554,3,P
-0.42354336,0.33324143,-0.5239064,1.1576502,-0.09272764,-0.014576632,1.0353031,-0.2862199,0.52566326,-0.38279375,3,x
-0.05401809,0.6208203,0.4523035,1.4079218,0.46496662,-0.74023914,-0.62483007,0.013352179,-0.03234642,0.15925916,3,I
0.79720265,0.5321128,-1.3521625,0.4627637,-0.59018254,0.12154357,0.053535726,0.47394317,-0.54883915,-0.3746497,3,W
0.5374419,-0.21712844,0.4561537,0.1342194,-1.0339135,-0.8089145,0.31477222,0.1248059,-0.39636078,-0.20917393,3,D
0.2107893,-0.59723586,-0.05759269,0.24186361,-1.2604977,-0.43430695,0.5266515,0.4880629,0.18692541,-1.0296607,3,R
0.67662114,-0.031062879,0.55073595,1.0252622,-0.55844265,0.21144079,0.35040024,0.019786876,-0.7796406,1.0484123,3,F
-0.042267986,-0.1504551,0.06985559,-0.44201294,-0.64623964,0.25357032,1.308754,-1.0295035,-0.5381715,-0.40069795,3,L
0.6132291,-0.21490565,-0.6032273,0.67397904,-0.49346533,-0.5313744,1.0100436,-0.08439902,-0.4963592,0.7700232,3,G
0.27099815,-0.50058126,-1.1295928,-1.0967007,-0.5486401,-0.02910076,0.34794933,-0.3198401,0.6909503,-0.4411514,3,J
-0.5971522,0.35303187,0.6153284,-0.18024518,0.6511151,0.53111416,-0.0721757,0.23062263,-0.42525962,1.4521018,3,2
-0.16153187,-0.5697935,0.17302975,-0.72740066,-0.22670627,0.44414982,0.5872685,-0.006226674,-1.3489472,-0.011735145,3,N
-0.47695804,0.24541426,0.3226179,-0.03431391,0.3316243,0.04958337,-0.18891442,0.68829817,-0.2466606,1.6840998,3,5
0.24690221,-0.7905966,0.2524591,-0.45039332,0.21422832,0.053978093,1.5826318,0.18235713,0.19765958,0.6492702,3,j
-0.7489664,-0.21495527,0.6126174,0.74104613,0.1305846,0.37875065,-0.5055717,0.6232284,-1.0031133,0.6288675,3,9
-0.69297373,-0.25291508,-0.2075766,-0.099809386,-0.41601926,-0.119003214,-0.2031204,-1.7124538,0.29624218,0.08265455,3,E
-0.13386707,0.16389814,0.10998293,0.38350028,-0.24892643,-0.5573434,-1.5184604,-0.46702608,0.7702798,0.50363386,3,O
0.21301304,-0.03483785,0.27876145,0.46285513,0.56247157,1.10853,0.6959995,-0.9281515,0.6942333,0.53704274,3,q
0.4805717,-0.010046369,-0.95457107,0.77683425,-0.7526676,-0.521842,-0.380884,0.87516135,0.12370128,0.23818651,3,K
-0.6089088,0.13867447,0.51886004,-0.18307573,0.6331123,0.40541944,-0.15015115,0.66996276,-0.15477464,1.4919114,3,3
-0.57643545,0.25482014,0.5885023,0.2695113,0.1718231,0.27714005,-0.7381498,0.6472464,-0.22392182,1.4365073,3,6
-0.561225,0.87324387,0.0057716067,0.03159119,-0.31516266,0.76351565,0.5456753,-0.22143947,-0.27094042,-1.2606553,3,z
-0.12696832,-0.62416345,0.858689,-0.14756207,0.6437462,0.253921,0.5235159,0.4415347,0.87143517,1.0620127,3,;
-0.42120123,-0.020803083,0.5179908,-0.21639751,0.6018489,0.49674973,-0.33048865,0.31074977,-0.16108453,1.3264431,3,4
-0.016680432,0.43005204,0.011943383,-0.5553698,-0.11115716,-0.725049,-0.45715302,-1.574118,0.4782745,-0.1494546,3,U
-0.61569536,0.36461526,0.57932955,0.16469416,0.1839524,0.36088768,-0.31091788,0.041556798,-0.30366164,1.3300633,3,7
-0.029420052,-0.27166763,0.4699036,0.36165094,0.027662814,0.23583104,-0.57411885,0.95194864,-0.5472304,1.2406831,3,8
-0.48534086,-0.3858869,0.62779665,-0.5358758,0.6574682,0.3478454,-0.56810606,-0.07387315,-0.91976243,1.0985531,3,$
-0.1915558,-0.008188344,0.8447137,0.54336715,0.66226006,0.94948417,0.15527168,0.39701208,1.1267601,0.32941997,3,:
0.33121878,0.2377053,0.52735317,1.0525085,0.82962316,0.15303916,0.62052625,0.6666979,0.9375885,-0.16481052,3,)
-0.22119138,0.16512814,0.8665513,1.3560561,0.9607094,-0.012240157,0.40224075,0.49563906,-0.051563323,-0.027945265,3,(
0.98139787,0.053632207,-0.50142527,0.1746899,-1.1325997,0.9786041,-0.4300069,0.56037223,-0.09687144,-0.057295952,3,Y
0.37542474,-0.31488076,0.58866733,-0.05482996,-1.2454721,-0.49544477,-0.16794565,0.6129502,-0.9876958,0.30263308,3,V
-0.21789367,1.066152,0.9721301,-0.09037073,0.8883739,0.86540276,0.42432955,-0.2523023,0.21380116,0.18731053,3,?
-0.5854102,0.810829,0.7308049,0.42891267,0.8790593,0.65272534,0.5367382,0.098280445,0.36599714,0.7370466,3,!
-0.84271204,0.7062463,0.7947994,0.7084201,0.5915924,0.50159514,0.3353751,0.634348,0.57088906,0.2403564,3,&
-0.5612998,-0.2673832,-0.56537896,-0.23105726,0.40457076,-0.18617217,0.51792777,0.47102293,1.5693693,0.29839262,3,%
0.33160573,-0.97904116,0.80191016,0.48961055,-0.52062786,0.17690547,0.06341693,0.2563911,0.22260207,-0.33382985,3,Z
-0.0010767078,-0.4187511,0.4291742,0.62215215,0.11895587,1.1825849,0.5310083,-0.65448433,0.8668115,0.4028875,3,Q
0.084748484,0.8206257,-0.46662042,0.32263198,1.3310999,-0.335664,0.052899465,-0.33901265,-0.5596937,0.81590056,3,/
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,~
-0.5851411,-0.8202409,-0.41270623,-0.97324204,-0.4221528,-0.22850882,-0.6421912,-0.6460475,-0.71074706,0.54946345,4, 
-0.74918056,-0.28551197,-0.19099702,1.1669587,0.3231578,0.18351597,-0.6298941,-0.88706654,0.5250934,0.39662117,4,e
0.7621932,0.7850682,-0.28587535,0.28875485,0.29399544,0.4710796,-1.2038277,-0.46882546,0.5690239,-0.5720145,4,t
-0.7718421,-0.3299246,1.539963,-0.10976771,0.16896506,-0.88213485,0.15825519,0.16825606,-0.038510967,-0.22433068,4,a
-0.060304243,0.09664948,-0.035730947,-0.09932396,1.6357591,-0.3930437,0.48433796,-0.39248037,-0.4316275,0.73455566,4,o
-0.28167325,-0.7309998,0.39596367,-0.14527434,0.40291288,1.5335381,-0.08410796,0.446227,-0.2746928,-0.4810315,4,n
0.20931089,-0.25540817,-0.69879264,-0.32269326,0.8022087,-1.524435,-0.37674513,-0.1188499,-0.3593537,-0.20119205,4,i
1.1173214,0.11360457,0.3528938,0.10171776,-0.6712402,-0.24448949,0.5461062,-0.7264141,0.42856473,-1.032196,4,r
-0.6098812,0.29509017,-0.12310599,1.1177433,-0.88122445,-0.07548121,-0.17990966,0.47698933,0.815089,-0.73237455,4,s
-0.37894827,0.733463,-0.4837319,-0.7762069,-0.19568153,0.96802175,0.25413945,0.50177693,-0.2905027,-1.048845,4,h
0.6319635,-0.19237208,0.1478495,0.9942506,0.62705314,0.10030505,0.88148654,0.46399742,-0.9564534,-0.48004466,4,l
0.22230032,-0.23706123,0.17179772,-0.13960207,0.17228454,0.4595812,1.1310948,0.27029264,0.74526894,-1.2993516,4,d
1.1472968,-0.52250904,-0.29733384,0.9042575,-0.7772519,0.22348504,-0.60274404,-0.37880102,-0.5430899,-0.22091204,4,c
0.14444967,0.37165052,0.31035134,-0.71396774,0.45773786,-1.018291,-0.8359545,-0.9555747,0.59093094,-0.16540809,4,u
0.83050084,0.53904814,-0.11653837,-1.1842712,-0.8696306,-0.24980192,0.31129587,0.8239746,0.017256828,-0.034017365,4,m
0.4225432,-0.36383438,-0.025619093,0.2784228,-0.13659933,1.0786228,0.6126065,0.5126674,-0.30061203,1.2924417,4,f
0.21696173,-0.11910136,-0.7254407,0.23121795,-0.6981127,-1.0765204,0.55806863,0.76929754,0.6726707,0.5975061,4,p
1.215579,-0.7157671,-0.66915584,-0.34252068,0.3441718,0.17499305,0.23775545,0.6020342,0.72119427,0.59487224,4,g
0.082071066,0.09715539,-0.4088323,0.2527861,0.7987392,0.27007046,0.021637958,1.5309736,0.63711816,-0.15330866,4,y
0.53370243,0.79173106,-1.1653558,0.52382517,0.934433,0.3941766,0.2509997,-0.038126864,-0.25936532,-0.53094846,4,w
-0.33072156,0.92055917,-0.6467637,-0.5016117,-0.4271959,-0.40444404,1.1220274,-0.026212519,0.18507667,0.85328484,4,b
-0.45602623,0.7080356,0.86653924,0.44077158,0.629794,0.66832304,0.005942535,0.9617026,0.56972665,0.5027556,4,.
0.33075103,0.4773299,0.95267475,1.2669235,0.44197568,0.12686583,0.39925927,0.34566748,0.72122884,0.37359467,4,","
0.515816,0.40954658,-0.6764252,0.36769694,-0.75187,0.5515162,1.227095,0.28755656,-0.68424946,-0.21754618,4,v
1.1368265,0.9309408,0.65688294,-0.667744,-0.46106243,-0.056744307,-0.35252783,0.32592,0.67857087,-0.23841253,4,k
-1.1709083,1.1618733,0.044558078,-0.13956128,0.6503453,-0.20356207,-0.73314714,0.049679574,-0.4573299,0.027009867,4,'
0.93072677,0.47430247,-0.4003999,-0.3933018,-0.7301977,0.16422446,-1.0396036,-0.5237297,0.017749004,0.45488265,4,T
-0.8914418,-0.6706406,-0.51830965,-1.0082176,-0.037890125,0.30306634,-0.30929106,0.57616514,-0.2113768,0.9512272,4,-
-0.22380191,-1.3852755,0.024320494,0.013998627,-0.63238955,0.042623285,-0.7378312,0.21586803,-0.1021422,-1.0098976,4,S
0.84236354,-0.45081088,-0.57023495,-0.92620176,-0.6683839,-0.781606,0.5134329,-0.6730137,-0.027419608,0.03136709,4,M
-0.13245559,0.6344018,-0.44161448,-0.28855574,0.6770623,1.0427397,-0.58591044,0.55083096,0.01837884,0.7255095,4,`
0.6333085,-0.34261832,-0.9615567,0.5274753,-0.8752334,-0.047616716,-0.17891304,-0.9041147,-0.71224684,-0.39202186,4,C
-0.3410732,-1.3157666,0.53950584,-0.22535986,-0.18210177,-0.22010587,-0.06809947,-0.7736783,0.5311176,0.8588396,4,A
-0.6744104,0.14246035,0.13199708,0.47904056,0.3430768,0.50483584,-0.44117522,0.08382613,-0.15178172,1.4670305,4,1
0.31331584,0.05539894,0.45456538,-0.9872163,0.6800181,0.34730384,0.12081117,0.5871152,-0.03801773,1.2393314,4,0
-0.16858001,0.22495633,-0.42084736,-0.020304423,-0.57055867,0.00012554647,0.2537337,-0.11288186,-0.035276126,0.61287785,4,B
-0.13553296,0.49535665,-0.6946348,0.16512801,-1.1380702,0.29258567,0.7147905,0.72942007,-0.69440144,-0.46131968,4,H
0.1785569,-0.14773132,-1.2572927,0.47702372,-0.775636,-0.6321274,0.31257266,0.29604813,0.6563293,0.721557,4,P
-0.5571738,0.320845,-0.52829874,1.2306645,-0.08481568,-0.060554344,0.9862625,-0.2977922,0.6579807,-0.49374098,4,x
-0.29523906,0.5911449,0.5339445,1.3725632,0.3988423,-0.74979687,-0.61769587,0.12704907,-0.04036222,0.21133578,4,I
0.8157859,0.6322233,-1.3333838,0.4477512,-0.60498744,0.010190071,0.008358819,0.34766966,-0.62465817,-0.2813141,4,W
0.5879786,-0.33109984,0.33707473,0.1170002,-0.97986835,-0.9572808,0.25900063,0.06904545,-0.55271566,-0.32674846,4,D
0.26167673,-0.57113165,0.0066499147,0.080176294,-1.442685,-0.42724004,0.34632277,0.3921022,0.15115333,-1.0190468,4,R
0.62168866,-0.03621714,0.6300204,0.93246377,-0.6333402,0.19894592,0.21894042,-0.09916474,-0.74814206,1.0424025,4,F
0.058934253,-0.096510276,0.16166124,-0.21972996,-0.6237468,0.16955936,1.3215859,-1.1037823,-0.58550364,-0.43272018,4,L
0.64700246,-0.24149229,-0.637515,0.8082196,-0.5450801,-0.5169835,1.0436497,-0.14520235,-0.46905088,0.7296215,4,G
0.30399916,-0.50268203,-1.1628968,-1.1784045,-0.51648194,0.09629634,0.235539,-0.28194064,0.57780695,-0.41118455,4,J
-0.46081528,0.14289597,0.45744312,-0.22770907,0.74770945,0.56681037,-0.18423285,0.3250264,-0.27597,1.3413649,4,2
-0.15094645,-0.4534918,0.32506663,-0.8495368,-0.3274697,0.41621155,0.604983,-0.021048246,-1.4053857,-0.07035166,4,N
-0.4447806,0.0033062461,0.4241887,-0.03983514,0.50062716,0.24708274,-0.18796763,0.5997111,-0.15527704,1.5301192,4,5
0.28195274,-0.86818725,0.21084087,-0.5080034,0.18182947,0.2016013,1.5175104,0.23843707,0.27298525,0.5785116,4,j
-0.5502213,-0.14850314,0.6713993,0.84421074,0.11484719,0.32917088,-0.5370571,0.72662383,-0.9443449,0.69336736,4,9
-0.6733548,-0.18987189,-0.0855108,-0.022398528,-0.40190214,0.017195396,-0.25268638,-1.8012055,0.17628779,0.04047369,4,E
-0.04993367,-0.019914947,-0.049466692,0.29855928,-0.27513957,-0.5153587,-1.5133542,-0.5022043,0.8454742,0.37382984,4,O
0.16521534,-0.15150605,0.34780118,0.40018108,0.60271966,1.2282478,0.46704778,-0.94154954,0.60510534,0.57094103,4,q
0.5591947,0.088327795,-0.91609764,0.698185,-0.9296155,-0.42290023,-0.36523318,1.0143492,0.012571921,0.38381606,4,K
-0.5768901,-0.021097781,0.46288633,-0.09626239,0.713055,0.3323246,-0.3425653,0.64195675,-0.34215918,1.4757379,4,3
-0.5369679,0.36038145,0.50601673,0.16713504,0.26371253,-0.00026478153,-0.6492599,0.51939934,-0.1504261,1.4340451,4,6
-0.6119373,0.8785587,0.17489836,0.1379202,-0.3678437,0.70812625,0.59610116,-0.2995972,-0.24534446,-1.1706578,4,z
-0.035969853,-0.5499319,0.8695823,-0.08738794,0.6674237,0.34336358,0.65159374,0.26586786,0.8509935,1.0722258,4,;
-0.26582494,-0.057345714,0.62817544,-0.096863665,0.57192266,0.39509934,-0.38009277,0.40877345,-0.1984668,1.4817154,4,4
0.14234151,0.53609467,-0.059707288,-0.70715916,-0.000633475,-0.46104878,-0.48790485,-1.6143593,0.3631556,0.006777845,4,U
-0.4387422,0.22436124,0.59175783,0.25531322,0.3159231,0.34275797,-0.41968024,0.30134046,-0.16794363,1.3568949,4,7
-0.19171944,-0.14070855,0.69924945,0.33351535,0.2905156,0.14962964,-0.54334056,0.5958445,-0.4876363,1.3446875,4,8
-0.5291046,-0.41593152,0.48259658,-0.59338766,0.64748347,0.3018468,-0.66696703,-0.19983427,-0.74022174,1.1832339,4,$
-0.10880209,0.087169364,0.70229137,0.5070614,0.67345107,0.8816416,0.20387755,0.5284288,1.1467674,0.2463715,4,:
0.29057655,-0.07873239,0.63544667,1.1738625,0.837799,0.010609422,0.03603666,0.6266461,0.99841994,-0.1864788,4,)
-0.33769593,0.16043803,1.0861492,1.2243384,0.76837564,0.0430826,0.33591324,0.65897644,-0.013040134,-0.097564995,4,(
0.961276,0.14051375,-0.2786975,0.15984337,-1.1013495,1.0250409,-0.5805803,0.57443196,0.14909436,0.0052710106,4,Y
0.37670276,-0.40441138,0.348941,-0.26771206,-1.4205954,-0.29070595,-0.22020853,0.322368,-1.0070397,0.4816362,4,V
0.013405034,1.0002409,0.6753011,-0.40696764,0.9762295,0.9313932,0.43415216,-0.25178966,0.47200394,0.28721514,4,?
-0.27637872,0.7645033,0.8682654,-0.08470761,0.88272446,0.863312,0.3367945,-0.26181766,0.61343974,0.67162156,4,!
-0.7719155,0.68592465,0.7365452,0.6549857,0.9104794,0.3449984,0.28991443,0.7722317,0.44421753,0.36936453,4,&
-0.3785732,-0.18798028,-0.6045934,-0.31253096,0.58430314,-0.23098347,0.3082699,0.49233288,1.5962164,0.2793637,4,%
0.28595263,-1.1360097,0.7813783,0.4544064,-0.5196095,0.26322034,-0.037849523,0.45577127,0.54354125,-0.59640163,4,Z
0.04376135,-0.51915526,0.19020192,0.58146316,0.0021181416,1.1448796,0.33611453,-0.97752637,0.7850746,0.59888214,4,Q
0.16592503,0.88503414,-0.4545158,-0.14275579,1.0766813,-0.24737157,0.13141072,-0.8420743,-0.46072593,0.8055197,4,/
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,~
-0.5835944,-0.7842972,-0.4132931,-0.99057674,-0.39233106,-0.17120755,-0.66877156,-0.6718805,-0.69526094,0.5717866,5, 
-0.73086715,-0.27792388,-0.17599943,1.1830518,0.2795364,0.22343476,-0.61958927,-0.87536275,0.50733024,0.39200526,5,e
0.74573594,0.80012834,-0.2749789,0.29289907,0.31437552,0.4602115,-1.1881766,-0.4481423,0.53373915,-0.5959019,5,t
-0.7190697,-0.3484342,1.5616986,-0.16957009,0.17528474,-0.89156824,0.12274628,0.12874967,-0.0008857186,-0.19134623,5,a
-0.04369122,0.114749424,-0.030968782,-0.11777815,1.6233188,-0.41473642,0.5216689,-0.44390947,-0.45208567,0.6914471,5,o
